step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
889000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.15,0,0,13.945,5.90774,0.17506,0.499248,0,0.0725716,6.15539,0.0117899,15.5473,0.228728,4.372,4.18411,0.15,0.525931,-0.558215,-0.930744,0.310023,-1.04597,-0.804286,-1.44424,-1.89018,0.0355,0.20595,1,1,0,nan
889000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.091,7.54306,0.183305,0.503258,0,0.0486335,5.43174,0.00895357,15.8894,0.184862,5.40944,5.26368,0.1,0.668456,-0.564186,-0.907796,0.263726,-0.937296,-0.796552,-1.34944,-1.80263,0.038,0.21605,1,0.666667,0,nan
890000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.3777,6.5178,0.188008,0.506266,0,0.0942809,7.46255,0.0126339,16.1412,0.190389,5.25241,5.12825,0.05,0.936408,-0.556536,-1.01988,0.29466,-1.01988,-0.875424,-1.5229,-1.76922,0.045,0.21125,1,0.5,0,nan
890000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.5918,8.54124,0.1696,0.508521,0,0.0546655,5.59631,0.00976813,15.8262,0.174771,5.72176,5.51375,0.1,0.75916,-0.557,-1.03832,0.281581,-1.05097,-0.753701,-1.278,-1.93363,0.027,0.222075,1,1,0,nan
890000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.6971,7.42253,0.173486,0.489223,0,0.0156906,2.01534,0.00778556,16.1143,0.184497,5.42013,5.20951,0.1,0.361354,-0.588727,-0.970036,0.235538,-1.02901,-0.830837,-1.37328,-1.71894,0.0435,0.202875,1,1,0,nan
890000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,14.1066,6.0055,0.173556,0.497243,0,0.053456,5.12469,0.0104311,16.0854,0.227303,4.39941,4.14912,0.2,0.640204,-0.537918,-0.966662,0.308556,-1.06853,-0.768726,-1.37755,-1.88961,0.035,0.2042,1,1,0,nan
890000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.2481,7.52281,0.180805,0.505764,0,0.0722806,6.95503,0.0103926,16.2349,0.191151,5.23147,5.11627,0.1,0.589664,-0.566846,-0.907408,0.260381,-0.937083,-0.792946,-1.38913,-1.80075,0.037,0.2145,1,1,0,nan
891000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.519,7.18116,0.178374,0.499749,0,0.0600845,4.61743,0.0130125,16.0661,0.173636,5.75917,5.69716,0.05,0.657446,-0.522946,-0.943736,0.308894,-0.98358,-0.782051,-1.40703,-1.84641,0.0425,0.230625,1,0,0,nan
891000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.6014,7.71322,0.168859,0.505263,0,0.0430183,4.83889,0.00889012,16.1654,0.183258,5.4568,5.22214,0.1,0.635672,-0.529355,-1.0406,0.281927,-1.05614,-0.679376,-1.06356,-1.98804,0.0245,0.240375,1,1,0,nan
891000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,15.463,7.11762,0.179343,0.501253,0,0.016205,2.0557,0.00788293,16.196,0.18471,5.4139,5.13568,0.1,0.334288,-0.559852,-0.967333,0.252661,-1.02883,-0.774781,-1.26026,-1.71817,0.0435,0.217925,1,1,0,nan
891000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.2906,5.91336,0.177148,0.49599,0,0.0338189,2.94547,0.0114817,15.6145,0.190497,5.24943,4.95182,0.2,0.431772,-0.49941,-0.939418,0.342264,-1.07527,-0.722925,-1.3501,-2.01687,0.022,0.214925,1,0.75,0,nan
891000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.2737,7.47711,0.182618,0.509273,0,0.0671097,5.84102,0.0114894,15.7405,0.209078,4.78291,4.62201,0.1,0.681025,-0.521916,-0.939971,0.271525,-0.947147,-0.714408,-1.23578,-1.76614,0.0405,0.23455,1,0.5,0,nan
892000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.5096,7.5685,0.17497,0.501003,0,0.0416821,4.77444,0.00873026,16.1393,0.166436,6.00831,5.9175,0.05,0.391991,-0.530439,-0.941836,0.307044,-0.997351,-0.798929,-1.44718,-1.81271,0.0445,0.22655,1,1,0,nan
892000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.4253,8.33261,0.168794,0.504261,0,0.0834825,8.15621,0.0102354,16.2251,0.164082,6.09452,5.84864,0.1,0.66323,-0.532317,-1.04544,0.291656,-1.06523,-0.689898,-1.16533,-2.10463,0.02,0.23905,1,1,0,nan
892000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,15.2232,6.9584,0.185897,0.500251,0,0.0287916,3.08067,0.00934588,16.1335,0.178369,5.60635,5.36143,0.15,0.626116,-0.55045,-0.945102,0.254282,-1.03078,-0.754577,-1.13927,-1.73429,0.0385,0.210575,1,1,0,nan
892000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.1,0,0,13.3949,5.90698,0.176386,0.499499,0,0.196916,15.3574,0.0128222,15.6468,0.201215,4.96982,5.00711,0.1,0.674686,-0.544074,-0.925878,0.352658,-1.06129,-0.810309,-1.49807,-2.03144,0.021,0.220725,1,0.5,0,nan
892000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.5806,7.9064,0.181028,0.501002,0,0.0293996,3.93802,0.00746558,16.001,0.203451,4.91519,4.74131,0.1,0.594498,-0.534172,-0.947817,0.259406,-0.964534,-0.725464,-1.26017,-1.81105,0.0335,0.229125,1,1,0,nan
893000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.6306,7.4424,0.174047,0.499749,0,0.0875752,6.91418,0.012666,16.5911,0.169078,5.91444,5.84458,0.05,0.889992,-0.545534,-1.02163,0.293362,-1.02163,-0.844134,-1.52944,-1.58184,0.049,0.21615,1,0,0,nan
893000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.1852,7.91723,0.160642,0.49599,0,0.0451773,4.29838,0.0105103,16.3648,0.160235,6.24085,5.99604,0.1,0.6566,-0.53868,-1.04529,0.308183,-1.06238,-0.720537,-1.23672,-2.07203,0.0215,0.233175,1,1,0,nan
893000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,14.777,6.73306,0.186898,0.496742,0,0.0850914,7.12658,0.01194,15.9068,0.181773,5.50136,5.26416,0.15,0.633799,-0.556318,-0.94434,0.265955,-1.02766,-0.786907,-1.20186,-1.76553,0.0355,0.205375,1,1,0,nan
893000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.4925,6.16028,0.174642,0.506516,0,0.057629,4.83757,0.0119128,15.9232,0.210065,4.76042,4.59777,0.2,0.421535,-0.506068,-0.945623,0.350109,-1.06797,-0.730053,-1.36998,-2.01747,0.023,0.218025,1,1,0,nan
893000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.5289,7.63339,0.181296,0.502757,0,0.0421654,3.80117,0.0110928,15.9618,0.194555,5.13992,5.04017,0.05,0.859417,-0.576869,-0.964399,0.252297,-0.964399,-0.824703,-1.36921,-1.81276,0.0335,0.21695,1,0.5,0,nan
894000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,15.0622,7.8601,0.176718,0.506767,0,0.0829331,7.08845,0.0116998,16.2868,0.169568,5.89734,5.70677,0.05,0.670607,-0.550374,-1.02382,0.284769,-1.02382,-0.835777,-1.46543,-1.65507,0.046,0.219925,1,1,0,nan
894000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.1206,6.74854,0.160096,0.498496,0,0.0323701,2.89219,0.0111922,16.0246,0.180698,5.53409,5.29585,0.1,0.838817,-0.542797,-1.04694,0.320609,-1.06485,-0.729665,-1.2492,-2.10432,0.02,0.2285,1,1,0,nan
894000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,14.6206,6.36674,0.189545,0.498246,0,0.27014,17.9539,0.0150463,16.1377,0.194908,5.13063,4.94754,0.15,0.728888,-0.554907,-0.944764,0.271972,-1.0216,-0.787431,-1.20816,-1.79619,0.0345,0.205175,1,1,0,nan
894000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.1143,5.92025,0.169938,0.498496,0,0.0765782,6.64675,0.0115211,16.1203,0.221109,4.52266,4.25134,0.25,0.461339,-0.483598,-0.947147,0.357891,-1.07919,-0.699559,-1.27762,-2.0365,0.0205,0.2114,1,1,0,nan
894000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.2663,7.60158,0.18412,0.493233,0,0.184103,14.5548,0.0126489,16.1179,0.194487,5.14174,4.94035,0.1,0.796972,-0.562569,-0.945134,0.256551,-0.966042,-0.791265,-1.32729,-1.82952,0.0315,0.2155,1,1,0,nan
895000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,15.0637,8.40001,0.174787,0.513033,0,0.0924983,8.64021,0.0107056,15.9064,0.176554,5.664,5.48808,0.05,0.726596,-0.562927,-1.04214,0.27354,-1.04214,-0.851524,-1.52425,-1.75197,0.039,0.2152,1,1,0,nan
895000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.1,0,0,15.0873,7.59606,0.171938,0.497494,0,0.0234751,2.91942,0.008041,15.6437,0.168869,5.92176,5.70453,0.1,0.422436,-0.558517,-1.0481,0.31335,-1.06402,-0.759957,-1.31724,-2.09722,0.02,0.222725,1,1,0,nan
895000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,14.5871,6.62424,0.188331,0.498496,0,0.0810339,6.50226,0.0124624,16.0748,0.207367,4.82236,4.61218,0.1,0.615427,-0.589316,-0.984789,0.264279,-1.04452,-0.882319,-1.43582,-1.84037,0.0335,0.19475,1,0.666667,0,nan
895000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.3557,6.33726,0.163624,0.497995,0,0.0826069,5.71696,0.0144494,16.2149,0.193847,5.15871,4.9599,0.25,0.642659,-0.51901,-0.949862,0.335333,-1.08474,-0.75406,-1.32404,-2.04486,0.02,0.197875,1,1,0,nan
895000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.15,0,0,15.8931,8.2526,0.189216,0.493734,0,0.0299331,3.30904,0.00904587,16.029,0.203306,4.91868,4.62857,0.15,0.631259,-0.571388,-0.900805,0.229713,-0.964431,-0.762755,-1.15291,-1.81538,0.033,0.20505,1,1,0,nan
896000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,14.7476,7.23346,0.168818,0.501003,0,0.136394,11.306,0.0120639,15.8481,0.188816,5.29617,5.29617,0,0.690996,-0.547533,nan,0.275611,-0.93375,-0.815695,-1.42259,-1.71567,0.0525,0.2357,nan,0,0,nan
896000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,14.9042,7.79435,0.167802,0.503008,0,0.0265667,2.39848,0.0110765,15.7716,0.174561,5.72867,5.62687,0.05,0.441139,-0.526002,-1.0331,0.327802,-1.0331,-0.729755,-1.32933,-1.8648,0.024,0.247625,1,0.5,0,nan
896000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,13.6453,5.71503,0.187084,0.497494,0,0.291849,20.0247,0.0145744,15.8421,0.204937,4.87955,4.58592,0.15,0.853571,-0.509743,-0.953986,0.316363,-1.04512,-0.740321,-1.28174,-1.84383,0.034,0.21775,1,1,0,nan
896000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.2318,6.21677,0.164948,0.491228,0,0.0770326,6.93577,0.0111066,16.4666,0.213489,4.68407,4.45653,0.25,0.523391,-0.480942,-0.949806,0.363296,-1.08691,-0.664869,-1.34586,-1.98865,0.021,0.216425,1,1,0,nan
896000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.3423,6.4795,0.172191,0.49198,0,0.0380904,2.83723,0.0134252,16.3625,0.190467,5.25026,5.03814,0.1,0.68651,-0.556976,-0.95667,0.255361,-0.969266,-0.759323,-1.18549,-1.84792,0.0285,0.21825,1,0.666667,0,nan
897000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0,0,0,14.8033,8.06527,0.17739,0.505013,0,0.0474549,4.66597,0.0101704,15.491,0.180446,5.54181,5.54181,0,0.530555,-0.558906,nan,0.267211,-0.93791,-0.846342,-1.52426,-1.75403,0.05,0.229275,nan,nan,0,nan
897000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,14.9094,7.50176,0.168482,0.50802,0,0.187856,12.9536,0.0145023,16.0781,0.174983,5.71483,5.63746,0.05,0.870784,-0.530471,-1.03865,0.327177,-1.03865,-0.740142,-1.39757,-1.92108,0.0225,0.243225,1,1,0,nan
897000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,13.8303,5.46569,0.1791,0.498998,0,0.014105,1.55322,0.00908118,15.8286,0.207497,4.81934,4.54191,0.15,0.473267,-0.542006,-0.958305,0.295377,-1.04882,-0.802025,-1.33203,-1.88487,0.0315,0.20215,1,1,0,nan
897000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.4721,6.45547,0.164299,0.490226,0,0.0505148,4.12241,0.0122537,15.9545,0.206667,4.8387,4.54195,0.25,0.524216,-0.505885,-0.950317,0.344284,-1.09224,-0.693029,-1.31855,-2.01501,0.021,0.2084,1,1,0,nan
897000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.1404,6.24745,0.172467,0.493233,0,0.0222204,2.2666,0.00980341,16.3052,0.189908,5.26571,5.07575,0.1,0.739227,-0.568165,-0.958449,0.258027,-0.967822,-0.793674,-1.26501,-1.90061,0.031,0.210375,1,1,0,nan
898000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.8652,8.2801,0.172906,0.502506,0,0.027775,2.45068,0.0113335,15.7531,0.183859,5.43895,5.35096,0.05,0.549862,-0.556076,-0.828366,0.263882,-0.926374,-0.827166,-1.5362,-1.75558,0.0355,0.219525,1,nan,0,nan
898000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.0316,8.30912,0.172383,0.509273,0,0.0374515,2.72297,0.0137539,16.0149,0.176537,5.66454,5.56189,0.05,0.638369,-0.537083,-1.03979,0.313196,-1.03979,-0.755928,-1.38321,-1.93408,0.0225,0.239825,1,1,0,nan
898000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,14.0155,6.24525,0.171611,0.502506,0,0.0495273,4.18213,0.0118426,15.9901,0.189379,5.28042,5.08607,0.1,0.558688,-0.573628,-0.986062,0.285687,-1.04685,-0.86821,-1.42982,-1.86272,0.0325,0.1979,1,0.666667,0,nan
898000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.4653,6.68437,0.162818,0.490476,0,0.106046,8.36997,0.0126698,16.3324,0.199415,5.01466,4.66293,0.25,0.659608,-0.50825,-0.952413,0.3461,-1.10022,-0.702856,-1.37009,-2.00185,0.0215,0.207225,1,1,0,nan
898000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.2461,7.20526,0.168206,0.490977,0,0.0720697,6.24697,0.0115368,16.0666,0.163679,6.10951,5.88342,0.1,0.563087,-0.569753,-0.969401,0.252425,-0.977063,-0.79064,-1.2939,-2.02415,0.0235,0.212625,1,1,0,nan
899000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,15.1173,8.60226,0.178573,0.488972,0,0.0615402,5.33504,0.0115351,15.8692,0.199072,5.02331,4.92586,0.05,0.891149,-0.560185,-0.799613,0.261604,-0.934904,-0.831754,-1.4564,-1.71215,0.047,0.219775,1,0,0,nan
899000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.276,8.71943,0.172768,0.505514,0,0.0267201,2.70626,0.00987347,16.1582,0.17686,5.65418,5.53314,0.05,0.50058,-0.546351,-1.0402,0.302845,-1.0402,-0.765688,-1.37162,-1.9416,0.0225,0.23635,1,1,0,nan
899000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,14.273,6.28207,0.177502,0.494987,0,0.0728952,6.39847,0.0113926,15.8065,0.193065,5.17962,4.98915,0.1,0.723047,-0.581477,-0.986146,0.279426,-1.04636,-0.873414,-1.42683,-1.85507,0.032,0.1945,1,1,0,nan
899000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.2106,6.45941,0.164498,0.504511,0,0.0733746,5.82946,0.0125869,16.2198,0.198823,5.02961,4.706,0.25,0.591515,-0.51899,-0.950354,0.350258,-1.09023,-0.74095,-1.41036,-1.97804,0.023,0.20215,1,1,0,nan
899000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.4911,7.51361,0.167394,0.494737,0,0.0584197,5.51167,0.0105993,16.066,0.156763,6.37904,6.16951,0.1,0.81781,-0.58691,-0.973639,0.231887,-0.98415,-0.809884,-1.31515,-2.04606,0.021,0.205175,1,1,0,nan
900000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,15.0765,8.87002,0.174961,0.496992,0,0.069668,6.79361,0.0102549,15.7517,0.182656,5.47477,5.30394,0.1,0.524017,-0.541582,-0.815398,0.271256,-0.93663,-0.7813,-1.42584,-1.74839,0.0365,0.22185,1,1,0,nan
900000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.1935,8.626,0.173074,0.504762,0,0.107308,7.34765,0.0146044,16.0826,0.173717,5.75649,5.64173,0.05,0.716752,-0.547842,-1.04113,0.303767,-1.04113,-0.771872,-1.3851,-1.95077,0.021,0.2352,1,1,0,nan
900000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,14.0769,6.17937,0.174186,0.501754,0,0.0387611,3.72075,0.0104175,15.8772,0.185673,5.3858,5.09941,0.15,0.78687,-0.580836,-0.958866,0.275426,-1.05901,-0.883626,-1.42721,-1.95039,0.025,0.1845,1,1,0,nan
900000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.25,0,0,13.2312,6.75075,0.165409,0.49198,0,0.152188,10.7479,0.0141598,16.1106,0.173617,5.75979,5.27475,0.25,0.615068,-0.526611,-0.952923,0.343093,-1.09696,-0.742033,-1.4291,-2.03991,0.0195,0.201025,1,1,0,nan
900000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.1,0,0,15.8509,8.62107,0.165298,0.489724,0,0.0673737,6.44982,0.0104458,16.3853,0.149681,6.68089,6.4373,0.1,0.761496,-0.600264,-0.974209,0.218228,-0.989653,-0.819855,-1.29646,-2.05555,0.0195,0.20215,1,1,0,nan
901000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.9402,8.32996,0.166136,0.492231,0,0.11477,10.1453,0.0113127,15.5344,0.164651,6.07345,5.98237,0.05,0.593113,-0.514602,-0.834988,0.302803,-0.944117,-0.736019,-1.44842,-1.80451,0.0355,0.2453,1,0.5,0,nan
901000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.1044,6.24074,0.164625,0.492982,0,0.0385683,3.89865,0.00989273,15.9648,0.2268,4.40918,4.40918,0,0.53401,-0.534825,nan,0.29488,-0.95256,-0.748932,-1.39714,-1.44157,0.0725,0.252575,nan,0,0,nan
901000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,13.6702,6.14241,0.173348,0.494486,0,0.0486247,4.02991,0.012066,15.4328,0.196642,5.08537,4.85196,0.15,0.419835,-0.527858,-0.963798,0.308316,-1.05812,-0.792522,-1.41646,-1.94099,0.0265,0.20695,1,1,0,nan
901000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.3819,6.32327,0.164649,0.494236,0,0.0509568,3.8585,0.0132064,15.9138,0.204589,4.88785,4.55113,0.2,0.477936,-0.50758,-0.954005,0.348766,-1.09868,-0.709754,-1.44621,-2.038,0.0195,0.221875,1,0.8,0,nan
901000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.6005,7.07187,0.168647,0.485965,0,0.0326694,3.07867,0.0106115,16.3677,0.187995,5.31928,5.28779,0.05,0.560319,-0.582102,-0.99056,0.235884,-0.99056,-0.801226,-1.26326,-2.06675,0.0195,0.218925,1,0.5,0,nan
902000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.4485,7.52385,0.168331,0.499499,0,0.267482,23.1657,0.0115465,15.6121,0.176109,5.6783,5.60057,0.05,0.698817,-0.512704,-0.833996,0.322625,-0.966764,-0.751906,-1.5129,-1.78892,0.0355,0.2441,1,1,0,nan
902000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.2535,7.12569,0.169981,0.488471,0,0.168626,11.8686,0.0142078,16.1974,0.210125,4.75908,4.75908,0,0.65555,-0.539502,nan,0.287122,-0.959546,-0.755203,-1.43481,-1.49857,0.064,0.251825,nan,nan,0,nan
902000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,14.0177,6.66641,0.180133,0.510777,0,0.0793994,6.27578,0.0126517,15.6764,0.204465,4.8908,4.6363,0.15,0.524511,-0.534717,-0.955752,0.296833,-1.0333,-0.79355,-1.40405,-1.82883,0.0315,0.206375,1,1,0,nan
902000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.4189,6.5341,0.168288,0.491479,0,0.114305,8.1839,0.0139671,15.9192,0.195991,5.10228,4.76751,0.2,0.5616,-0.513998,-0.955216,0.342741,-1.09862,-0.722679,-1.45229,-2.03438,0.0205,0.21895,1,1,0,nan
902000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.7106,7.79024,0.171209,0.49198,0,0.0591269,6.1066,0.00968247,16.1359,0.193084,5.1791,5.17561,0.05,0.556632,-0.581037,-0.987627,0.232829,-0.987627,-0.796295,-1.246,-2.02775,0.02,0.2193,1,1,0,nan
903000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,14.7265,7.90181,0.16525,0.491479,0,0.103728,9.56366,0.0108461,15.7837,0.170516,5.86457,5.60514,0.1,0.617829,-0.498288,-0.916607,0.314479,-1.00468,-0.724481,-1.45737,-1.72692,0.0405,0.239375,1,1,0,nan
903000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.3809,7.46282,0.166671,0.494486,0,0.0595474,4.88376,0.0121929,16.2933,0.200515,4.98717,4.98717,0,0.561265,-0.551949,nan,0.280304,-0.965122,-0.776867,-1.42983,-1.52903,0.062,0.246025,nan,nan,0,nan
903000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.15,0,0,14.2559,6.69407,0.178489,0.513283,0,0.0475327,4.08106,0.0116471,15.5445,0.186604,5.35894,5.09496,0.15,0.940675,-0.554205,-0.961279,0.286689,-1.04313,-0.829102,-1.41977,-1.89224,0.0265,0.196575,1,1,0,nan
903000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.6268,6.599,0.165124,0.489724,0,0.0817415,5.64569,0.0144786,15.8798,0.197406,5.06569,4.70863,0.2,0.589934,-0.531149,-0.959364,0.330951,-1.10123,-0.74685,-1.46657,-2.17511,0.0155,0.210275,1,1,0,nan
903000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.5151,7.18419,0.164125,0.496491,0,0.0344933,3.4194,0.0100875,16.203,0.175368,5.70228,5.63417,0.05,0.629898,-0.594912,-0.993143,0.239142,-0.993143,-0.830489,-1.32377,-2.05978,0.018,0.21085,1,1,0,nan
904000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.05,0,0,14.4019,7.02007,0.158317,0.494737,0,0.0904228,10.2363,0.00883355,15.7612,0.176111,5.67823,5.59668,0.05,0.347072,-0.522937,-0.838113,0.324386,-0.993639,-0.776044,-1.52429,-1.82912,0.032,0.240225,1,0.5,0,nan
904000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0,0,0,15.4561,8.11569,0.162204,0.486216,0,0.0326183,3.37381,0.00966809,16.3083,0.19159,5.21948,5.21948,0,0.506854,-0.557658,nan,0.279879,-0.987981,-0.787491,-1.49999,-1.55846,0.054,0.243975,nan,nan,0,nan
904000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,14.7066,7.68594,0.182403,0.498246,0,0.0583295,6.14622,0.0094903,15.8753,0.181832,5.4996,5.30006,0.1,0.701544,-0.554991,-0.995193,0.289792,-1.05674,-0.809708,-1.47005,-1.93345,0.025,0.2132,1,0.666667,0,nan
904000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.4549,6.51851,0.167455,0.494486,0,0.126009,10.0646,0.01252,15.7766,0.199195,5.02021,4.73042,0.2,0.723369,-0.530911,-0.960481,0.337148,-1.1011,-0.758427,-1.49959,-2.17447,0.016,0.21,1,1,0,nan
904000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.3252,6.73415,0.171103,0.502005,0,0.0948272,7.32915,0.0129384,16.3161,0.179636,5.56682,5.48473,0.05,0.597681,-0.604669,-0.997662,0.249187,-0.997662,-0.851565,-1.34845,-2.11282,0.016,0.2046,1,1,0,nan
905000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s0,0.1,0,0,14.8647,8.38202,0.15275,0.497243,0,0.0408204,4.34519,0.00939441,15.9473,0.154628,6.46713,6.19784,0.1,0.488717,-0.507764,-0.925356,0.30136,-1.01089,-0.737458,-1.49708,-1.84763,0.031,0.23685,1,1,0,nan
905000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s1,0.05,0,0,15.4095,7.68121,0.162944,0.488722,0,0.0420917,3.85554,0.0109172,16.2047,0.189986,5.26356,5.12718,0.05,0.440895,-0.543417,-0.993833,0.277174,-0.993833,-0.765641,-1.49377,-1.57571,0.0485,0.237025,1,nan,0,nan
905000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s2,0.1,0,0,14.3847,7.80565,0.175705,0.509774,0,0.025054,2.69804,0.00928599,16.0452,0.169073,5.91459,5.73042,0.1,0.419255,-0.567685,-0.990697,0.289629,-1.05013,-0.850588,-1.49888,-1.88759,0.0255,0.204525,1,1,0,nan
905000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s3,0.2,0,0,13.4974,6.21727,0.167859,0.49198,0,0.158807,12.6891,0.0125152,15.9033,0.211799,4.72147,4.40594,0.2,0.635473,-0.543636,-0.961072,0.32714,-1.10159,-0.763014,-1.48224,-2.15654,0.016,0.2065,1,1,0,nan
905000,B_w20_K100_c0.0_lr0.01_cbp1e-5_s4,0.05,0,0,15.3361,6.95755,0.176547,0.5,0,0.101906,8.54664,0.0119235,16.2121,0.167274,5.97821,5.89576,0.05,1.00072,-0.607623,-0.997854,0.25518,-0.997854,-0.861205,-1.34261,-2.1146,0.0165,0.2039,1,1,0,nan
