step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
40,0.0026183808531640147,0.010498749132834462,0.007880368279670447,0.000518440257975311,0.003942853042638477,0.0034244127846631655,0.002099940595188703,0.006555896090195985,0.004455955495007282,0.0037614364369854183,0.00014907872970330204,0.000893839429110955,0.004056732827199521,0.0,-0.0011896699219809109,0.004353817411190486,0.0031907298341153014,SNA,l2,0,31
1,-0.0037225589141857717,0.03648238661766345,0.04020494553184921,-0.007394980122909397,0.020216509930972033,0.02761149005388143,0.003672421208723624,0.016265876686691414,0.01259345547796779,-0.0037225589141857735,-0.00014956042258567094,-0.00908049997441716,0.0020149860708715828,0.875,0.003503228890424577,0.0015298300455078493,0.005048346960774424,SNA,l2,0,32
2,-0.004928352022610243,0.03419332243389156,0.039121674456501804,-0.0078242375499957,0.018653993691399525,0.026478231241395225,0.002895885527385452,0.015539328742492036,0.012643443215106584,-0.005200089692279164,-0.00021148183395689726,-0.01017580282658785,0.0014050437739827955,0.875,-0.006670250868615608,0.0044108861357411615,-0.0022444676275069912,SNA,l2,0,32
3,-0.005346835613522174,0.03202816877354759,0.03737500438706977,-0.00777071130186377,0.017323767239656493,0.025094478541520263,0.0024238756883415945,0.014704401533891099,0.012280525845549504,-0.005796927407097996,-0.0002412287194972815,-0.010061869463772051,0.0011342372342742553,0.875,-0.00012607065119628718,-0.001956594031066099,-0.002067652085432955,SNA,l2,0,32
4,-0.006259380862506494,0.02906991911205086,0.03532929997455735,-0.007753776266219649,0.015502258927533761,0.02325603519375341,0.0014943954037131574,0.013567660184517105,0.012073264780803948,-0.007253967886963569,-0.0003119597835678691,-0.010250068719587134,-1.3322288581017888e-05,1.0,-0.012656455929026218,-0.0017643013447541378,-0.014405811296206416,SNA,l2,0,32
5,-0.004821113884524199,0.026643649561770757,0.031464763446294966,-0.006352599326365546,0.014094454445065109,0.020447053771430655,0.0015314854418413456,0.01254919511670565,0.011017709674864304,-0.005811594736631988,-0.00027857743417393206,-0.008036430326963889,0.00033371992277939826,0.875,-0.006120091523859851,-0.01283865797351143,-0.0189428205523667,SNA,l2,0,32
6,-0.002983428757232114,0.024546711710903776,0.02753014046813589,-0.004744498260215616,0.012910196435910903,0.01765469469612652,0.0017610695029834991,0.01163651527499287,0.009875445772009371,-0.0037572500587688797,-0.00020557944698032055,-0.005847082616123113,0.000866338718002444,0.875,-0.009001884496120289,-0.016966977638126487,-0.025951799030564812,SNA,l2,0,32
7,-0.00017423666577349574,0.023514346171070396,0.023688582836843892,-0.002893361889109443,0.012244657733735682,0.015138019622845125,0.002719125223335943,0.011269688437334714,0.00855056321399877,-0.0003747216005518944,-5.8276631272155286e-05,-0.002812449335400349,0.0025433982764392037,0.5,-0.0026880871562455643,-0.023190000446758275,-0.025859635712886967,SNA,l2,0,32
8,0.0021815738307151664,0.022671091602854913,0.020489517772139747,-0.0013694021202029834,0.01163075712402783,0.013000159244230813,0.003550975950918146,0.011040334478827081,0.007489358527908935,0.002552757565661348,7.498592545678147e-05,-0.00031743458043875626,0.004074031544460574,0.125,0.002318739933275679,-0.02341790556292471,-0.02107930987040304,SNA,l2,0,32
9,0.0034786232396174423,0.021680096494787283,0.01820147325516984,-0.00034685932577101057,0.010974056398841714,0.011320915724612725,0.003825482565388459,0.010706040095945571,0.006880557530557112,0.004252517320062884,0.0001589978727031462,0.0010696568560614756,0.004969948494248667,0.0,0.007915949004393363,-0.019117805173002992,-0.011180834300538565,SNA,l2,0,32
10,0.003359257999922799,0.020667960075989044,0.017308702076066242,-4.779050690665275e-05,0.010320788071624698,0.010368578578531351,0.003407048506829451,0.010347172004364342,0.006940123497534891,0.004102153397056503,0.00015984613348991186,0.0007198739159676115,0.005064484608693461,0.0,0.0021719399145723878,-0.01019581083766641,-0.008002140459164333,SNA,l2,0,32
11,0.0025748230682861267,0.019490729935321402,0.01691590686703527,-0.00011416544286370865,0.009640225033398661,0.00975439047626237,0.002688988511149835,0.009850504901922739,0.007161516390772904,0.0031448379209880984,0.00012324298888885833,-0.00019152754106250308,0.004483187701521183,0.125,0.001032364290511264,-0.007303759433276813,-0.006249141141746985,SNA,l2,0,32
12,0.0019604499715813726,0.018572822764806877,0.016612372793225503,-0.00022266934639084482,0.009070100305651646,0.00929276965204249,0.002183119317972222,0.009502722459155235,0.007319603141183012,0.0024044600046369707,9.28951586817827e-05,-0.000763405085213513,0.003929112222513604,0.125,0.001173918149196207,-0.00567707318226347,-0.0044805061859234645,SNA,l2,0,32
13,0.0016204711242208134,0.017930367725432345,0.016309896601211533,-0.00027399351526787886,0.008620585080266235,0.008894578595534114,0.0018944646394886923,0.009309782645166116,0.0074153180056774235,0.0020206313896294283,7.416283697111295e-05,-0.0009724438364538898,0.0035583798738792506,0.125,8.59367511727905e-05,-0.004084527964811842,-0.003975639801535463,SNA,l2,0,32
14,0.0015121358268348312,0.017362926919501153,0.015850791092666315,-0.00028057196703684326,0.008204970693805132,0.008485542660841975,0.0017927077938716734,0.009157956225696016,0.007365248431824342,0.001974866995139169,6.590180688988392e-05,-0.0010133389951259002,0.003407671728277519,0.125,0.0007903413437314942,-0.003670776475480621,-0.0028572494431258416,SNA,l2,0,32
15,0.0015125901468131025,0.017034854193657956,0.015522264046844855,-0.00021442903992086731,0.007925790845346461,0.008140219885267329,0.0017270191867339683,0.009109063348311497,0.007382044161577528,0.0020741780555884846,6.966080732011848e-05,-0.0009047436244446219,0.0033413879694889088,0.125,0.003673320914048607,-0.00265693525813298,0.001039664327124851,SNA,l2,0,32
16,0.001294767996544282,0.016744976420082335,0.015450208423538054,-0.00020994349293683694,0.007672420818911409,0.007882364311848246,0.0015047114894811186,0.009072555601170929,0.00756784411168981,0.0018110994649973885,6.434910949007547e-05,-0.001084802805906315,0.003292900183028859,0.125,0.0006146655440538709,0.0008987745999181701,0.0015365271291839999,SNA,l2,0,32
17,0.0010071428714143,0.01636918482173721,0.015362041950322914,-0.00027676747996180796,0.007369452301339139,0.007646219781300947,0.0012839103513761089,0.008999732520398075,0.007715822169021966,0.0014623197159922652,5.077625271209339e-05,-0.0014471220691603473,0.003211065315571993,0.125,0.002595897743354992,0.0012955695169923412,0.003914374761128237,SNA,l2,0,32
18,0.00042018913971838705,0.015818876441301845,0.015398687301583454,-0.0005032670760794144,0.006982758753106337,0.007486025829185752,0.0009234562157977994,0.008836117688195502,0.007912661472397702,0.0007248016353847562,1.6301448439420463e-05,-0.0021929752654344685,0.0029938420183978033,0.375,-0.001989948071536915,0.0034517857125418105,0.0014845325954482092,SNA,l2,0,32
19,0.00011379357834592101,0.015224255442714371,0.015110461864368452,-0.0005955316282860142,0.006637874193492162,0.007233405821778176,0.0007093252066319375,0.008586381249222211,0.007877056042590274,0.00034925514745549473,3.005370803463854e-06,-0.002595630531696234,0.0028832739841771577,0.625,0.0012840318465460535,0.0012138562456749434,0.0025204210793153482,SNA,l2,0,32
20,-0.00044020796214905836,0.01447167983235059,0.014911887794499647,-0.0008204711667261187,0.006249722528762686,0.007070193695488804,0.0003802632045770589,0.008221957303587903,0.007841694099010844,-0.0004539866076975291,-2.5141052064170936e-05,-0.0032422001489923213,0.002601962303722432,0.625,-0.006819589254505873,0.0021150810803402063,-0.004682118022536842,SNA,l2,0,32
21,-0.0005842681138585414,0.013931094635853408,0.014515362749711951,-0.0009330411592939946,0.005950191740187329,0.006883232899481323,0.0003487730454354524,0.00798090289566608,0.007632129850230627,-0.0006433643494890829,-3.7405217937174883e-05,-0.003486792679553049,0.00253119951537733,0.75,0.0002588263150741897,-0.004219416334586853,-0.003937966413030715,SNA,l2,0,32
22,-0.0007633629381800065,0.01355264047475036,0.014316003412930363,-0.0010204152424933268,0.005735300601700979,0.006755715844194305,0.00025705230431331914,0.007817339873049379,0.00756028756873606,-0.0009004895781776925,-4.858695784062185e-05,-0.0036521235376187422,0.002371469309723466,0.75,-0.0035678635103789354,-0.003601383437318623,-0.007146428760790361,SNA,l2,0,32
23,-0.0005665807370076082,0.013296855425508972,0.01386343616251658,-0.0009494551963948935,0.005584295470788884,0.0065337506671837775,0.0003828744593872861,0.0077125599547200885,0.007329685495332802,-0.0006480396434530722,-4.34008249149537e-05,-0.003326060767714447,0.002434733807587323,0.625,-0.0008129043970745752,-0.006456399639953632,-0.007246140821819397,SNA,l2,0,32
24,-0.0002082073797687274,0.013069708716810662,0.013277916096579386,-0.0008092231807722318,0.005464815147185727,0.0062740383279579585,0.0006010158010035056,0.007604893569624935,0.007003877768621429,-0.00015267540551316708,-2.4937283366597936e-05,-0.0028663905121492006,0.002608117498542894,0.625,-0.004830041080009212,-0.006500586940404797,-0.011307063028438513,SNA,l2,0,32
25,0.0003126309195939744,0.013137410741989557,0.012824779822395582,-0.0006851429805370965,0.0054316502919471545,0.006116793272484251,0.0009977739001310725,0.0077057604500424025,0.00670798654991133,0.00048604699791894996,-5.004672350244618e-06,-0.0022031721140148754,0.0029868229155325587,0.375,0.00309465881897448,-0.010180402297603568,-0.00706157867966621,SNA,l2,0,32
26,0.0005954659392423091,0.013106458637830007,0.012510992698587702,-0.0006247026065635498,0.00536815558204313,0.00599285818860668,0.0012201685458058577,0.00773830305578688,0.006518134509981022,0.0007920295387882864,3.925369006792816e-06,-0.0017760723869699984,0.0032120705233614167,0.375,0.00026454442108391965,-0.006337166372477296,-0.0060480867872682005,SNA,l2,0,32
27,0.0008762066758182429,0.013028688457170923,0.012152481781352677,-0.0005095031927028048,0.005287324449900278,0.005796827642603083,0.0013857098685210482,0.007741364007270644,0.006355654138749596,0.001082641631730226,1.7523301259279958e-05,-0.0013053604257771548,0.0034044592924893004,0.375,-0.003094565924067406,-0.005424174367860397,-0.00849392553670198,SNA,l2,0,32
28,0.0013742296467807217,0.012995747433486917,0.011621517786706195,-0.0002474620748301919,0.0052514657623874365,0.005498927837217628,0.0016216917216109149,0.00774428167109948,0.006122589949488565,0.0017040286268150216,4.3968732978109865e-05,-0.0006867228991817287,0.0037104461695624522,0.25,-0.0010269352812005267,-0.0076433290281272956,-0.008645048941979322,SNA,l2,0,32
29,0.0019165063688572443,0.01312918430743132,0.011212677938574077,3.2384999677980905e-05,0.005268859893737714,0.005236474894059733,0.0018841213691792617,0.007860324413693607,0.005976203044514346,0.0023629182815265485,7.342491362464162e-05,-1.7968925711721526e-05,0.0040247642702931075,0.125,0.007720703884317717,-0.007772981259505437,-2.6745898242769294e-05,SNA,l2,0,32
30,0.001964095577952044,0.01320867999010571,0.011244584412153667,9.470391657791667e-05,0.005269992503437392,0.005175288586859475,0.0018693916613741288,0.007938687486668318,0.0060692958252941895,0.002344685661227055,7.28145384549798e-05,0.00011832605600391774,0.003924009962673354,0.0,0.0003744734637546242,-4.314920984963548e-05,0.00035685165402860844,SNA,l2,0,32
31,0.0019894876413514384,0.013134036463457828,0.01114454882210639,0.00010781341301601029,0.005210283460279389,0.0051024700472633785,0.0018816742283354285,0.00792375300317844,0.006042078774843012,0.0022863619328049624,6.941624018841046e-05,0.00025561133513222095,0.003882891146840273,0.0,0.004244731204242335,0.0002636414202682803,0.004533858568662628,SNA,l2,0,32
32,0.0018578737101810525,0.012865654520318745,0.011007780810137691,0.00015197950215841728,0.0051165125572597316,0.004964533055101314,0.0017058942080226333,0.007749141963059012,0.006043247755036379,0.002160823434793085,6.532500733690726e-05,4.8000763451265946e-05,0.0037730841854091202,0.0,0.004458828917488195,0.004056894519386261,0.008540893238080844,SNA,l2,0,32
33,0.0016245906867004647,0.012611943576428782,0.010987352889728318,0.00010235408692686656,0.005007579786164224,0.004905225699237357,0.0015222365997735994,0.007604363790264559,0.0060821271904909595,0.0019050552719622176,5.236840700004531e-05,-0.0003368481650038642,0.0036296803113853586,0.125,0.0020740768611948314,0.007648136412237555,0.009746905553490665,SNA,l2,0,32
34,0.00132039152614429,0.012272162683681764,0.010951771157537473,5.58107735096347e-06,0.004854175392251631,0.0048485943149006675,0.0013148104487933276,0.007417987291430133,0.006103176842636805,0.0015309220350827424,3.655525788513536e-05,-0.0006972439166523157,0.0033637636102722955,0.125,-0.002932681745953129,0.008763868343403248,0.005855346511021373,SNA,l2,0,32
35,0.0011757936553583536,0.01199505923941363,0.010819265584055276,3.271116624198149e-06,0.0047497405438391505,0.004746469427214952,0.001172522538734155,0.00724531869557448,0.006072796156840325,0.0014308114029106425,3.2349830750375736e-05,-0.0009621921075528889,0.003172707844170119,0.125,0.001795354015013667,0.005264094852203844,0.007083209330541946,SNA,l2,0,32
36,0.000988289031301503,0.011556790427530772,0.010568501396229269,-4.506963751457673e-05,0.0045826805307619236,0.0046277501682765,0.0010333586688160805,0.006974109896768848,0.005940751227952767,0.0012575377260955055,2.4245988423411938e-05,-0.0012016671190305968,0.002879525744844789,0.125,0.004987098684936608,0.006324551132482013,0.011334958456798199,SNA,l2,0,32
37,0.00046108123047711717,0.010839079084544036,0.010377997854066918,-0.00032288622802745595,0.004288640786538288,0.004611527014565744,0.0007839674585045737,0.006550438298005748,0.005766470839501174,0.0005769820183262471,-6.982750240631333e-06,-0.0017582411481277525,0.002422063609046189,0.375,0.004086876110827024,0.0101493159164715,0.014258856019531358,SNA,l2,0,32
38,-0.0002025292338100336,0.010305260223750074,0.010507789457560108,-0.0006053268244338543,0.004059599107840651,0.004664925932274505,0.0004027975906238223,0.006245661115909424,0.005842863525285602,-0.0003493138758231242,-4.375446680368842e-05,-0.0024449646431355565,0.0017714013877139522,0.625,0.0028806805291741837,0.012794619645081362,0.015697157465396044,SNA,l2,0,32
39,-0.0011006830854181286,0.009953916009852442,0.011054599095270573,-0.0009214059359988376,0.003916297832249303,0.004837703768248141,-0.00017927714941929143,0.006037618177603141,0.006216895327022433,-0.0016215439348055902,-8.792908266774242e-05,-0.0033759317316387895,0.0009826482309652318,0.75,-0.003930798111090207,0.014021952546763902,0.010112143262581974,SNA,l2,0,32
40,-0.0016975755190640214,0.009798491542414129,0.011496067061478148,-0.001112265914176882,0.0038564585009207937,0.004968724415097676,-0.0005853096048871395,0.005942033041493334,0.006527342646380474,-0.002434906751934669,-0.0001153653045392743,-0.004091349586068465,0.00045634831168911183,0.75,-0.002565359312018384,0.009090126446902644,0.006545172865055547,SNA,l2,0,32
1,-0.005497164584613972,0.031681622183524744,0.03717878676813871,-0.006687933663925564,0.0194228968344221,0.026110830498347663,0.0011907690793115915,0.012258725349102644,0.011067956269791053,-0.005497164584613974,-0.00025097697558633164,-0.00808581409234296,-0.0031675711070681856,1.0,-0.0028171482023778443,8.42495576906088e-05,-0.0027183173099580094,SNA,l2,0,33
2,-0.0035000088079336056,0.030634711019493013,0.03413471982742662,-0.005078702294653618,0.01860493924522912,0.023683641539882738,0.0015786934867200071,0.012029771774263892,0.010451078287543885,-0.0036912236869363095,-0.00018929943737134908,-0.006072848979498566,-0.001389600101877535,1.0,-0.00035063618246688577,-0.002406318222007829,-0.0027421006976945804,SNA,l2,0,33
3,-0.0011752030213002139,0.030290768499762154,0.03146597152106237,-0.0030382078285670668,0.018345388973096496,0.021383596801663563,0.0018630048072668468,0.011945379526665655,0.010082374719398808,-0.0013169283216256384,-9.574094678671754e-05,-0.0039406478975687565,0.001006738182827402,0.75,-0.007899773868266536,-0.00237545482491619,-0.01026014731069312,SNA,l2,0,33
