step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
33,0.0010869872777615412,0.012029823972115414,0.010942836694353874,0.0004895786046356055,0.005681576702161833,0.005191998097526227,0.0005974086731259359,0.006348247269953583,0.0057508385968276475,0.0013506080072025162,7.02090533896128e-05,0.000133588146307411,0.0022645810161680234,0.0,0.004999121203404857,0.003067629061031101,0.008087892317567,SNA,l2,2,37
34,0.0007931033039190624,0.011886111668734973,0.01109300836481591,0.0004313654150389758,0.005629364637478381,0.0051979992224394055,0.0003617378888800876,0.006256747031256591,0.0058950091423765035,0.0009657565249112729,5.220653168935368e-05,-0.00013501984097199544,0.00196668437491275,0.25,0.0014197580062989812,0.007226020839036208,0.008666582381357854,SNA,l2,2,37
35,0.0004671523402080085,0.011760251139730744,0.011293098799522734,0.00033227746471610475,0.005555457427401978,0.005223179962685873,0.0001348748754919039,0.006204793712328765,0.006069918836836861,0.000542028892422185,3.1774712974622827e-05,-0.0004939654023009229,0.0015991761203103005,0.25,0.0025009412493462737,0.007768498794955809,0.01028984008089744,SNA,l2,2,37
36,5.615839196626511e-05,0.011581122304736381,0.011524963912770116,0.00018153811136079404,0.005443468077933812,0.005261929966573018,-0.00012537971939452844,0.00613765422680257,0.006263033946197098,1.414626886839486e-06,4.3199110726430906e-06,-0.0009248706018584712,0.001144282826894844,0.5,0.0025790365920050603,0.009216549550857666,0.011815525253586376,SNA,l2,2,37
37,-0.00048427418441559524,0.011424836476223195,0.01190911066063879,-3.722131038892771e-05,0.0053428022069480895,0.005380023517337017,-0.0004470528740266686,0.006082034269275105,0.0065290871433017735,-0.0007086732912829288,-3.2608581916301234e-05,-0.0014387227736152636,0.0005454447481644804,0.625,-0.00037902326131771647,0.010575940564754043,0.010216349645182145,SNA,l2,2,37
38,-0.0008735583061836122,0.011289019397381882,0.012162577703565493,-0.00015323922637513077,0.005269463211159402,0.005422702437534533,-0.0007203190798084833,0.006019556186222478,0.006739875266030961,-0.0012096270944387056,-5.4504901496630437e-05,-0.0018972524935311577,0.00010715058432949981,0.875,-0.000821395943878802,0.009187281363861021,0.008384844335188851,SNA,l2,2,37
39,-0.0011570148266997584,0.011080531571160353,0.012237546397860111,-0.00024035228730606966,0.005160907088337723,0.005401259375643792,-0.0009166625393936872,0.00591962448282263,0.006836287022216317,-0.0015900371610790178,-6.975854510217391e-05,-0.0022549407822626375,-0.00020240446238400017,1.0,-0.002394043780908542,0.007500074159824957,0.00512462198247029,SNA,l2,2,37
40,-0.0010881738345992536,0.010861674734883824,0.011949848569483078,-0.00021451897518825949,0.005019633859810029,0.005234152834998288,-0.0008736548594109935,0.005842040875073796,0.00671569573448479,-0.0014838912925856746,-5.8308663591459836e-05,-0.002289901755533293,-0.00011078129211295827,1.0,-0.0013658847766240662,0.004588286513020858,0.0032407412627584843,SNA,l2,2,37
1,-0.013664560718298437,0.03177390394561027,0.04543846466390871,-0.015698435519091468,0.01738516024668424,0.03308359576577571,0.002033874800793034,0.014388743698926034,0.012354868898133,-0.013664560718298437,-0.0007466586231226599,-0.01649745814117436,-0.008203680573871053,1.0,-0.012949536581695375,-0.0028868065593365575,-0.01582056030108996,SNA,l2,2,38
2,-0.008311845817546437,0.0295237111267601,0.037835556944306535,-0.01117383999258073,0.01603686283436309,0.027210702826943822,0.0028619941750342905,0.013486848292397005,0.010624854117362715,-0.009153764006835634,-0.0005262772536446576,-0.010965307791745831,-0.0028517896829951444,1.0,-0.006893954242517109,-0.013323696039267722,-0.0202014520549917,SNA,l2,2,38
3,-0.005053863620677617,0.027045241192683703,0.03209910481336132,-0.00804625934476746,0.014549165162263305,0.022595424507030764,0.0029923957240898438,0.0124960760304204,0.009503680306330557,-0.005806574440961723,-0.00035652108076378037,-0.0077975290080783514,0.0002818994110223172,0.875,-0.0017822443167726187,-0.018138014682422435,-0.019903376556491468,SNA,l2,2,38
4,-0.004728591397716651,0.024229953940951975,0.028958545338668627,-0.00672053246249453,0.012750535515852496,0.019471067978347027,0.00199194106477788,0.01147941842509948,0.0094874773603216,-0.005737572488432248,-0.0003389424252496319,-0.007602826976626248,0.0002871732323458431,0.875,-0.005189731235416357,-0.017746941298536153,-0.022919029412675887,SNA,l2,2,38
5,-0.0061658607687055155,0.020961213056217537,0.027127073824923055,-0.006571534574987763,0.010654722398673204,0.017226256973660967,0.00040567380628224806,0.010306490657544336,0.009900816851262088,-0.007731165753799522,-0.00041736285481599816,-0.009056120854416216,-0.0018537751693647963,1.0,-0.0031113758992392247,-0.0207240966718217,-0.02381692765083351,SNA,l2,2,38
6,-0.0073945358006258,0.018899167963849623,0.026293703764475432,-0.006811438447082782,0.009093641852097557,0.01590508029918034,-0.0005830973535430207,0.009805526111752066,0.010388623465295087,-0.009400117843433703,-0.00048570444037080655,-0.010296587123605223,-0.003796737237602057,1.0,-0.0019452571827918142,-0.021577859992235823,-0.02350355025126587,SNA,l2,2,38
7,-0.006331091096161443,0.017949543344251154,0.0242806344404126,-0.005968013820172879,0.008151159939210584,0.014119173759383463,-0.0003630772759885652,0.00979838340504057,0.010161460681029135,-0.008621363832764543,-0.0004425058851636349,-0.008864461464829136,-0.0032516871959784484,1.0,-0.0047376602421626435,-0.021178329267259047,-0.025895445317519753,SNA,l2,2,38
8,-0.0035321188292784626,0.017912875835454048,0.021444994664732514,-0.00432387562904575,0.0077843404171984145,0.012108216046244165,0.0007917567997672865,0.010128535418255638,0.009336778618488351,-0.005159872523310489,-0.00027141274533382624,-0.005568206122190011,-0.0011396638455312851,1.0,-0.00045962608765782564,-0.023560291613179823,-0.0239983711664307,SNA,l2,2,38
9,-0.0008381966881061359,0.018450263277149406,0.019288459965255543,-0.0025618994348872437,0.007832083324856994,0.010393982759744238,0.001723702746781108,0.010618179952292412,0.008894477205511304,-0.0014437635912443586,-7.765821466417941e-05,-0.0025845316691304183,0.000759264354491998,0.5,-0.0018278644745479294,-0.02166738036658291,-0.023472880144086473,SNA,l2,2,38
10,1.97430081127363e-05,0.018436337293036335,0.018416594284923603,-0.0012600888343645162,0.007892689433699715,0.00915277826806423,0.0012798318424772498,0.010543647859336622,0.009263816016859373,-0.0003901538740875392,-3.284889214864861e-07,-0.001617359780832833,0.0015682183614605253,0.5,-0.002111051829147088,-0.021278982947416175,-0.02336671276764172,SNA,l2,2,38
11,0.00015282861953763106,0.017928417537217557,0.017775588917679927,-0.00047681258792177904,0.007825243761298064,0.008302056349219843,0.0006296412074594075,0.010103173775919492,0.009473532568460084,-0.00021378286285370502,1.6110056600560468e-05,-0.0015920907841889679,0.0016585617903618415,0.5,-1.729871087841079e-05,-0.021110188807594382,-0.021103232091085798,SNA,l2,2,38
12,-8.214711398545766e-06,0.01736859598826362,0.01737681069966217,6.847573344728221e-05,0.007717429807145038,0.007648954073697756,-7.669044484582936e-05,0.009651166181118586,0.009727856625964416,-0.00047410686898505234,6.24736741986434e-06,-0.0018845392420733392,0.0013771482099250044,0.5,0.004803010630537536,-0.019026637467949165,-0.014198525762918381,SNA,l2,2,38
13,-0.0005457007464935795,0.01704941436162766,0.01759511510812124,0.0003994776299174486,0.00765904432435731,0.007259566694439862,-0.0009451783764110287,0.00939037003727035,0.010335548413681379,-0.0013866794949841243,-3.4561098823013103e-05,-0.002768587858860212,0.0011313853658098734,0.5,-0.0004437050342233808,-0.012950166828153776,-0.013368170950971701,SNA,l2,2,38
14,-0.0005582409968518048,0.016898243664427715,0.01745648466127952,0.0006108933173455868,0.007571658784863251,0.006960765467517664,-0.0011691343141973874,0.009326584879564465,0.010495719193761853,-0.0016288843308338884,-4.941263940794026e-05,-0.00288559724016227,0.0012596503118504703,0.5,-0.0033047280355532954,-0.012105922378709347,-0.01538436761095106,SNA,l2,2,38
15,0.00026665432895781917,0.016530483904017047,0.01626382957505923,0.0008419451940775277,0.007354249022344864,0.006512303828267336,-0.0005752908651197111,0.009176234881672183,0.009751525746791894,-0.0007963808395552551,-2.1086876217780333e-05,-0.0018556059348700514,0.0020817325409450064,0.5,-0.0010490417300299992,-0.01382454583026609,-0.014846587945467369,SNA,l2,2,38
16,0.0012699047421677182,0.015781422057229672,0.014511517315061959,0.0008731092023079087,0.006917420225413223,0.006044311023105315,0.00039679553985980977,0.008864001831816452,0.008467206291956643,0.0006655125965308476,2.9633439780869598e-05,-0.0003936523000586171,0.0029266452998903012,0.25,0.0006546470284437536,-0.013341450988901755,-0.01265916926518269,SNA,l2,2,38
17,0.002154828085032956,0.01510481393786566,0.012949985852832701,0.0008597672251684204,0.006507633240491394,0.0056478660153229734,0.0012950608598645335,0.008597180697374262,0.007302119837509728,0.00218108250959379,8.539136396770059e-05,0.0007326776565499413,0.003543656060097614,0.0,0.004581677008447856,-0.01144173699510659,-0.006831964628630911,SNA,l2,2,38
18,0.002443433064105903,0.014436269093086578,0.011992836028980675,0.000707313476621535,0.006123670239520182,0.005416356762898647,0.001736119587484368,0.008312598853566397,0.006576479266082029,0.0029247854073852107,0.00011307809601796495,0.0011682125532287146,0.0036267412326635696,0.0,0.0016848986097969857,-0.0062925700478847725,-0.0045794232532341845,SNA,l2,2,38
19,0.0024810319300729937,0.01406928483377065,0.011588252903697655,0.0004677764497430783,0.005855405226201605,0.005387628776458527,0.0020132554803299167,0.008213879607569044,0.006200624127239127,0.003296874547592661,0.00013382639072007695,0.0012657176388374408,0.0036252881420544315,0.0,0.0023435780565198103,-0.004147760473504701,-0.0017760171471424932,SNA,l2,2,38
20,0.002087587189057075,0.013811983198928256,0.01172439600987118,0.0001765745546937229,0.0056849474999242,0.005508372945230477,0.001911012634363352,0.008127035699004054,0.006216023064640702,0.0029791889333373777,0.00012684452970628766,0.0008683646186200434,0.0032167464086313856,0.0,0.0005311007764628013,-0.0016732435494093163,-0.0011141404502532566,SNA,l2,2,38
21,0.0017140402314583835,0.013591200101056671,0.011877159869598287,-8.347478503749946e-05,0.005543509601102603,0.005626984386140102,0.0017975150164958832,0.008047690499954067,0.006250175483458184,0.0025786548748098453,0.00011521278863780574,0.0005107764022940115,0.00281608744649025,0.0,0.003071765427789312,-0.0010733129710157102,0.002026356056146257,SNA,l2,2,38
22,0.0014200334376784029,0.013456598515380684,0.012036565077702281,-0.00040234024307500733,0.005393770195629417,0.0057961104387044245,0.0018223736807534098,0.008062828319751266,0.006240454638997857,0.002238303965883333,0.00010610540926974415,0.00022167163233511463,0.00249288618003282,0.0,0.0015527638911424079,0.001776990838949494,0.0033572847686933536,SNA,l2,2,38
23,0.001261779511532874,0.013395849733683908,0.012134070222151034,-0.000674430252627636,0.005259629184455126,0.005934059437082762,0.0019362097641605095,0.008136220549228784,0.006200010785068274,0.002025016114356229,9.652770683536099e-05,7.339092027995736e-05,0.0024256960137231227,0.0,0.002007212686279789,0.002963555255067678,0.004998043419192033,SNA,l2,2,38
24,0.0011713977422320274,0.013286454862789464,0.012115057120557438,-0.0008200096523679539,0.005133766467158747,0.005953776119526701,0.0019914073945999826,0.00815268839563072,0.006161281001030738,0.0018700018010739045,8.79331398151157e-05,1.0107089729723268e-05,0.0024274561860278122,0.0,0.003348074355307501,0.004390262778665533,0.007765325682172653,SNA,l2,2,38
25,0.001159638529172753,0.013017645181672003,0.011858006652499252,-0.0008710534427084247,0.004960868136406322,0.005831921579114747,0.0020306919718811774,0.008056777045265681,0.006026085073384504,0.0017831677474484072,7.998055758689521e-05,5.551854483980122e-05,0.002488667999777528,0.0,0.00034691745867155026,0.006949521503455973,0.007323062158146146,SNA,l2,2,38
26,0.0012682633499126056,0.012649737221629162,0.011381473871716556,-0.0007888331882355912,0.004792271551043672,0.005581104739279264,0.0020570965381481957,0.00785746567058549,0.0058003691324372934,0.001841787039244966,7.835729991799464e-05,0.00018543207058587083,0.0026653350273924984,0.0,0.0016270944506519044,0.006554581735267548,0.008207964998144435,SNA,l2,2,38
27,0.0012825289689871275,0.01228953350104427,0.01100700453205714,-0.000742573637365347,0.0046322471272126665,0.0053748207645780135,0.0020251026063524734,0.007657286373831602,0.005632183767479129,0.0017811360439020465,7.119867391875926e-05,0.00015845952635924594,0.002701090145967256,0.0,0.002726094900384783,0.007369436050526455,0.010121477325475135,SNA,l2,2,38
28,0.0010551482514071838,0.012004687873015247,0.010949539621608061,-0.00076316513097637,0.004507355370085826,0.005270520501062196,0.0018183133823835539,0.007497332502929421,0.005679019120545867,0.0014027477826309143,4.949217882530084e-05,-0.0002028298289816462,0.0025343160838553875,0.125,0.0016599400733635602,0.009064521087653729,0.010750004510219005,SNA,l2,2,38
29,0.0007587894617938718,0.011788389695198917,0.011029600233405044,-0.0007189618060377632,0.004437706035637819,0.005156667841675582,0.0014777512678316338,0.007350683659561097,0.005872932391729463,0.0009756760098671186,2.624615412010529e-05,-0.0007812319861085152,0.00226549016820325,0.375,0.0034807602508810996,0.009623821471621158,0.013129722721745002,SNA,l2,2,38
30,0.0002254303107773657,0.01169385088662819,0.011468420575850824,-0.0007154687859549543,0.004434428433965278,0.005149897219920232,0.0009408990967323186,0.007259422452662912,0.0063185233559305935,0.00022386906073651884,-1.3860422620872745e-05,-0.0016885662646085329,0.0018155988018325223,0.375,0.0008478270817671159,0.011775598865710356,0.012648010303178083,SNA,l2,2,38
31,-0.00026883987431228126,0.011698338655399125,0.011967178529711403,-0.0007237037382022051,0.004464220608035761,0.005187924346237966,0.00045486386388992554,0.0072341180473633636,0.006779254183473438,-0.0005204595442721985,-5.1346128361088366e-05,-0.0025143659188890184,0.0014104651961574619,0.625,-0.002865155024459447,0.011263415294005059,0.008422352986778367,SNA,l2,2,38
32,-0.000521284029248427,0.01168755489231354,0.012208838921561969,-0.0006882512187390581,0.004485492205811213,0.005173743424550271,0.00016696718949063116,0.0072020626865023285,0.007035095497011697,-0.0009001875774932825,-7.267537222940164e-05,-0.0028770685513652898,0.0012415022330065032,0.625,0.0007198249947513952,0.007536618624084106,0.008280203206856128,SNA,l2,2,38
33,-0.0007224639018776341,0.011599658526401208,0.01232212242827884,-0.000570234827853875,0.004507081807276888,0.005077316635130763,-0.0001522290740237596,0.00709257671912432,0.007244805793148079,-0.0012008442922421603,-9.163886434343207e-05,-0.0030397855975735975,0.0010734012836573319,0.625,-0.00029282555344045235,0.007407474950973725,0.007138028921347993,SNA,l2,2,38
34,-0.0009179580105642303,0.011330135224585244,0.012248093235149476,-0.0004094713426851882,0.004471262561466675,0.004880733904151864,-0.000508486667879041,0.006858872663118572,0.0073673593309976125,-0.0014828456665753847,-0.00010434131301211954,-0.00308504188789563,0.0008756908637971645,0.625,-0.00016980689713900487,0.006365382872398009,0.006218649376207447,SNA,l2,2,38
35,-0.0010684692650374972,0.010924245145120526,0.01199271441015802,-0.00022883700404753397,0.004428694867605347,0.004657531871652881,-0.0008396322609899639,0.006495550277515177,0.007335182538505141,-0.0017527822479014496,-0.00011088828798649739,-0.002915320391383127,0.0007340061293120406,0.75,-0.004474215759930773,0.0053658958177817935,0.0009145310965878804,SNA,l2,2,38
36,-0.0008707432049177526,0.01068189151594811,0.011552634720865864,9.276277860302377e-06,0.004417408430157803,0.0044081321522975005,-0.0008800194827780546,0.006264483085790307,0.007144502568568361,-0.0014355356074247621,-8.416426492802142e-05,-0.0026223473287563625,0.0009650032309602935,0.75,-0.0006814257674819856,0.0007993850715921551,0.0001406575775408689,SNA,l2,2,38
