step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
31,0.000172156119374432,0.010450825325790121,0.01027866920641569,0.0002939778251659043,0.004535382801878646,0.004241404976712742,-0.0001218217057914724,0.005915442523911476,0.006037264229702948,0.0002842440835250289,4.2053600745690375e-05,-0.0015889574657362363,0.0013569466232020084,0.375,-0.003351950760308915,0.0036909402279462766,0.00036884791154253026,LR,l2,1,27
32,0.00017239541016981713,0.010371283800453854,0.010198888390284036,0.00033496429496452425,0.0045184617508444444,0.00418349745587992,-0.00016256888479470634,0.00585282204960941,0.006015390934404116,0.0001550010418627868,4.2158642486760095e-05,-0.0014212820604685508,0.0012960418584135197,0.375,-0.0035612098005276954,0.00032403503906031805,-0.003207121104506253,LR,l2,1,27
33,0.0006641637774914644,0.01024487214478605,0.009580708367294586,0.0003931055751072452,0.004402110189562415,0.00400900461445517,0.00027105820238421986,0.0058427619552236364,0.005571703752839417,0.0008160004849972971,6.161356430183803e-05,-0.0006769322341203746,0.0015254045766959067,0.125,-0.0025225819537770967,-0.002831766602697931,-0.005323737394267277,LR,l2,1,27
34,0.001559662177688048,0.010146110103822454,0.008586447926134406,0.0005719527032729457,0.004322949545438285,0.0037509968421653396,0.0009877094744151034,0.005823160558384169,0.004835451083969065,0.0022306078984663585,9.228892821214394e-05,0.0002989084638846988,0.002648723832585762,0.0,0.0028157030371491146,-0.004694113989434053,-0.0018471292520462162,LR,l2,1,27
35,0.0019245986534494378,0.00988913788882557,0.007964539235376133,0.0005886732925382025,0.004146112302584381,0.003557439010046178,0.0013359253609112366,0.00574302558624119,0.004407100225329953,0.00291876556177876,9.982919148215437e-05,0.001092794132334503,0.0030567527327013534,0.0,-0.00029489287906339835,-0.0016391373613708965,-0.001902418671929625,LR,l2,1,27
36,0.002231050347238134,0.009798262469588197,0.0075672121223500635,0.0007669086755945891,0.004141978046781353,0.003375069371186764,0.0014641416716435441,0.0056562844228068435,0.004192142751163299,0.0034169636176018064,0.00010986448977865874,0.0012496587689492201,0.0033964578351598075,0.0,0.0024543236663421364,-0.0016948787527527934,0.0007913142067562363,LR,l2,1,27
37,0.0021836676272895626,0.009661089782272345,0.007477422154982783,0.0008179197766092243,0.004084223716068814,0.00326630393945959,0.00136574785068034,0.005576866066203532,0.004211118215523192,0.0033622891396142096,0.00010432215258970992,0.00105252621769969,0.0035472092471665207,0.0,0.0024278128244966746,0.0007036644644863596,0.003163451574967219,LR,l2,1,27
38,0.0018667660561798604,0.009422225460660804,0.007555459404480942,0.000729763025647224,0.003992716915954686,0.0032629538903074617,0.0011370030305326347,0.005429508544706117,0.004292505514173482,0.0028815367856304293,8.762526264644478e-05,0.0006963061240357202,0.0032168859513418287,0.0,0.00017893688277993252,0.002813403908472799,0.0030243358809699116,LR,l2,1,27
39,0.001569401010046907,0.00934355716105884,0.007774156151011933,0.0006222459129979971,0.003928536724359164,0.0033062908113611665,0.0009471550970489096,0.005415020436699676,0.004467865339650766,0.002419936423130857,7.076833970600363e-05,0.0006490524271615378,0.002792539156660084,0.0,0.0015169734669800788,0.0027071529431561513,0.004256099212726635,LR,l2,1,27
40,0.0011739263659681358,0.009215143164281346,0.008041216798313211,0.0004640436709050736,0.0038435274701952506,0.003379483799290177,0.0007098826950630637,0.005371615694086097,0.004661732999023034,0.0018431997112444295,5.030614043196817e-05,0.00014809957095528837,0.0023320627332925697,0.0,0.0035478452125805556,0.0037699121914977537,0.007349697604935976,LR,l2,1,27
1,-0.013869230268623016,0.0321618666665796,0.046031096935202624,-0.015041918624924589,0.023949146234041808,0.0389910648589664,0.001172688356301574,0.008212720432537799,0.007040032076236225,-0.013869230268623018,-0.000537678446056422,-0.019480248081467175,-0.00910177516364407,1.0,-0.015038868284619183,-0.0006178982149980683,-0.01563360895981847,LR,l2,1,28
2,-0.00780779132719924,0.03075681431733224,0.03856460564453148,-0.009670151107009764,0.021870390273748,0.031540541380757764,0.0018623597798105278,0.008886424043584243,0.007024064263773715,-0.008793563689552612,-0.0003688875320082688,-0.012280886469153054,-0.004151878395024268,1.0,-0.008979929500462698,-0.013228368980504461,-0.022184352813864782,LR,l2,1,28
3,-0.001913783899806406,0.029298788517800545,0.03121257241760695,-0.004333435060710163,0.019584840832481628,0.02391827589319179,0.0024196511609037557,0.009713947685318918,0.007294296524415163,-0.002284913015375436,-0.00014383972438307215,-0.005115965812737076,0.0016084953483195682,0.875,0.0008166277099540006,-0.019647309819318202,-0.018805747626154425,LR,l2,1,28
4,0.0012436030293874708,0.028083166825640275,0.026839563796252804,-0.0015143666648700406,0.017619731666418392,0.019134098331288433,0.0027579696942575125,0.010463435159221884,0.007705465464964372,0.0015252668335882715,6.224523253811833e-06,-0.0020686003666602597,0.004062978897154309,0.25,0.0012415949259088075,-0.01680318604843105,-0.015535729111832148,LR,l2,1,28
5,0.0010321694514145627,0.02682954017143072,0.025797370720016158,-0.0009986858740655743,0.015594537215389828,0.016593223089455402,0.002030855325480134,0.011235002956040891,0.009204147630560757,0.0019021606578912185,3.257666766415538e-05,-0.001006683077727688,0.0033119554608266777,0.25,0.0057497412492565625,-0.014349831327475599,-0.0085734778891157,LR,l2,1,28
6,-0.0008043198519596498,0.02483674608668685,0.0256410659386465,-0.0011656319492570882,0.013443748897288213,0.0146093808465453,0.0003613120972974417,0.011392997189398638,0.011031685092101196,0.00018849947075663288,-3.770181901467096e-05,-0.002840878025361656,0.0016376997615646686,0.75,0.0019169998015899402,-0.008427405404435637,-0.006483370320546854,LR,l2,1,28
7,-0.0016944102585388714,0.0234980106906474,0.025192420949186268,-0.0014632454358274455,0.011949837065726786,0.013413082501554232,-0.00023116482271142574,0.011548173624920612,0.011779338447632038,-0.0010000275892261636,-7.336526452224101e-05,-0.0040268948793284465,0.001706485567216705,0.75,-0.0034235546994285247,-0.0061426919071687425,-0.009538887808143555,LR,l2,1,28
8,-0.0016629494840170206,0.021586769020913478,0.0232497185049305,-0.0014831536187500695,0.010756044667409356,0.012239198286159426,-0.0001797958652669518,0.010830724353504122,0.011010520218771074,-0.0015732482268070685,-7.340578795860302e-05,-0.0036982452954583576,0.0020706643974492,0.875,-0.0012644730521059857,-0.009353544382742574,-0.010589688954767595,LR,l2,1,28
9,-0.0027058800059558967,0.019498234415471216,0.022204114421427112,-0.0017837581948005627,0.009757815234494645,0.011541573429295208,-0.0009221218111553353,0.009740419180976572,0.010662540992131908,-0.003972954650142697,-9.821449282881192e-05,-0.005482703001045895,0.0014089311334544252,0.875,0.0007295231582687104,-0.009639983890314752,-0.00888102415776293,LR,l2,1,28
10,-0.004545334361112247,0.017988537062490678,0.022533871423602927,-0.0019292258431451836,0.00905250997892502,0.010981735822070203,-0.0026161085179670675,0.008936027083565659,0.011552135601532726,-0.007338160077783698,-0.0001452616202003601,-0.007579564354252051,-0.0005838281218175114,1.0,-0.00025453698310936467,-0.008145393097338352,-0.008369613724579767,LR,l2,1,28
11,-0.005447067986628735,0.017075526234789345,0.022522594221418078,-0.0018130415995740064,0.008631448575748678,0.010444490175322684,-0.003634026387054727,0.008444077659040667,0.012078104046095394,-0.009579231225622464,-0.00017022107203664872,-0.00839824895762802,-0.0021550218677843986,1.0,-0.006996819065076308,-0.007855799870616426,-0.014821361693069652,LR,l2,1,28
12,-0.004749231150044223,0.01657939748390812,0.02132862863395234,-0.0014569835181252044,0.008314378448952726,0.00977136196707793,-0.003292247631919017,0.008265019034955393,0.01155726666687441,-0.008816939124827328,-0.00014329301133593,-0.0074848595071926,-0.002219762855428997,1.0,-0.001964514006369501,-0.01333368675265756,-0.015265673084371932,LR,l2,1,28
13,-0.0036363884659195993,0.016039259847699907,0.019675648313619506,-0.001187202004145094,0.007961914582493132,0.009149116586638226,-0.002449186461774505,0.008077345265206775,0.01052653172698128,-0.00709429308565967,-0.00010621239781243042,-0.006310053243425679,-0.0015696871942414464,1.0,-0.003684018867410745,-0.013642897660980364,-0.01729317186332921,LR,l2,1,28
14,-0.0022048768821211337,0.015440179151865893,0.01764505603398703,-0.0008719676471549516,0.0075636966799569215,0.008435664327111873,-0.001332909234966182,0.007876482471908976,0.009209391706875158,-0.004734988461422136,-5.6159698780670414e-05,-0.0044587998014738225,-0.00046207649922191436,1.0,-0.00041910772619269685,-0.015470002668637295,-0.015854144587376127,LR,l2,1,28
15,-0.001030072245264016,0.014813868532212265,0.015843940777476282,-0.0006700861584957359,0.007127091951165396,0.007797178109661132,-0.00035998608676828057,0.007686776581046869,0.00804676266781515,-0.002592181086317228,-1.699677176969859e-05,-0.002938617230517685,0.0007893951107937256,0.75,-0.003737179241521006,-0.014251329125082778,-0.017952429695802997,LR,l2,1,28
16,6.726776747155917e-05,0.014716934441692612,0.014649666674221056,-0.00031388949452857296,0.007025111010627232,0.007339000505155805,0.0003811572620001334,0.0076918234310653835,0.00731066616906525,-0.0005247836178362165,2.189027158049364e-05,-0.0014160614082301722,0.0021203501182919782,0.5,0.0020901961190290764,-0.016147848235815845,-0.01402035094079613,LR,l2,1,28
17,0.0009990749449822751,0.014593996742771904,0.013594921797789629,-0.00010766325244632603,0.006904939827249687,0.007012603079696013,0.0011067381974285998,0.0076890569155222185,0.006582318718093619,0.0011548532863221515,5.682313695112488e-05,-0.00032905151923302416,0.0029161149810075504,0.25,0.0021956224853334418,-0.012573729633451216,-0.01033981139683648,LR,l2,1,28
18,0.0013249352703865788,0.014223244111976207,0.01289830884158963,-8.141471562163067e-05,0.006638760074339604,0.006720174789961235,0.0014063499860082094,0.007584484037636604,0.006178134051628394,0.00162223644210839,7.668451748382024e-05,-4.877035721384995e-05,0.0032038470975001565,0.125,0.0031566401218403816,-0.009393523014783961,-0.006197935747590307,LR,l2,1,28
19,0.001261155125933493,0.013732543449531464,0.012471388323597971,-0.00021597271404437401,0.006339410043039331,0.006555382757083705,0.0014771278399778659,0.007393133406492131,0.005916005566514265,0.001392760209170628,7.744383128279307e-05,0.0001574568892302837,0.0030223911375326295,0.0,0.003181987831693697,-0.005589787344768251,-0.0023685405763499597,LR,l2,1,28
20,0.001215073709561814,0.013350428563955331,0.012135354854393519,-0.00036882360645290775,0.0060600663609540265,0.006428889967406934,0.0015838973160147195,0.007290362203001306,0.005706464886986586,0.0012572607174535994,7.289440635652383e-05,0.00025203796177413065,0.0029562400652757737,0.0,0.0018109177722821633,-0.002175910278204897,-0.0003256757108247721,LR,l2,1,28
21,0.0011701930591348445,0.013056442250950257,0.011886249191815412,-0.0005394450613943162,0.005817949517372212,0.006357394578766528,0.0017096381205291625,0.007238492733578047,0.005528854613048885,0.0012705371696089382,6.787454626268922e-05,0.0002154328942544355,0.002776442154460801,0.0,0.003577497986494845,-0.0003674055110439395,0.0032493922414228537,LR,l2,1,28
22,0.0010432587343490696,0.012810691535416682,0.011767432801067613,-0.0006453089294391739,0.005619158145740421,0.006264467075179595,0.0016885676637882433,0.007191533389676261,0.0055029657258880175,0.0011477276973751729,5.81362294700713e-05,0.0002613045950741674,0.0025662867150318992,0.0,0.0025955515010701526,0.00286173031350367,0.005496308620863338,LR,l2,1,28
23,0.0010795154181953534,0.012597037162142586,0.011517521743947233,-0.0006880975993492199,0.005428645610451532,0.006116743209800752,0.0017676130175445738,0.007168391551691054,0.00540077853414648,0.0013369192066393632,5.361243693702263e-05,0.00010617079298727134,0.00241391672696961,0.0,0.001751232376844876,0.004889738425635634,0.006679541331117434,LR,l2,1,28
24,0.001047542636506824,0.012322097273013175,0.01127455463650635,-0.0006238938396528233,0.005247702149061874,0.005871595988714697,0.0016714364761596465,0.0070743951239513,0.005402958647791654,0.0014178334086131026,5.166040337706343e-05,0.00020754178953660913,0.002258869092279714,0.0,0.0036631284734129606,0.0058499018569653696,0.009551185532164637,LR,l2,1,28
25,0.0009776102959107025,0.012114766638020368,0.011137156342109664,-0.0005736910674130485,0.00506317490821453,0.005636865975627578,0.0015513013633237527,0.007051591729805839,0.0055002903664820866,0.0013161084390503341,5.079975980216531e-05,4.7341071683552336e-05,0.002203965795977028,0.0,0.005513537840172012,0.008565387843619474,0.014116313602593354,LR,l2,1,28
26,0.0004982714861422526,0.011872339378523977,0.011374067892381726,-0.0006338614749008794,0.004901535407610945,0.005535396882511825,0.0011321329610431306,0.006970803970913032,0.005838671009869901,0.0006347692493573155,2.9166209886554146e-05,-0.0003590535611542221,0.0019179161918343676,0.375,0.0009664988965900889,0.012581524428000156,0.013584441693851305,LR,l2,1,28
27,-1.7682980540634305e-05,0.011549510935594467,0.011567193916135102,-0.0007255940355373539,0.00470138811437191,0.005426982149909264,0.0007079110549967193,0.006848122821222558,0.0061402117662258384,-0.00017701286895459748,8.076273137518027e-06,-0.0009733153444994244,0.0013807826821891078,0.625,0.001333767092834333,0.012137229172181692,0.013506465344012245,LR,l2,1,28
28,-0.0005004924996888957,0.01122985386416408,0.011730346363852975,-0.0008875444567204658,0.004488162035139694,0.005375706491860159,0.00038705195703157055,0.006741691829024386,0.006354639871992815,-0.0008119310932817979,-1.430324331185815e-05,-0.001579641603593449,0.0007730827338877555,0.75,0.0006586000319101093,0.012051996407020888,0.012745244562199555,LR,l2,1,28
29,-0.0007106845575494622,0.01108682782287931,0.011797512380428775,-0.0010041632383706216,0.004318149574177071,0.005322312812547692,0.0002934786808211588,0.00676867824870224,0.006475199567881082,-0.0012651342725921461,-2.7541338882950272e-05,-0.0018835300648664406,0.0006886951717989867,0.875,0.0028963456992172998,0.0114143878627134,0.014344410674868397,LR,l2,1,28
30,-0.0008827574204751344,0.011088305587210655,0.01197106300768579,-0.00117549049519315,0.0041867252343409135,0.005362215729534063,0.00029273307471801464,0.0069015803528697395,0.006608847278151725,-0.0017517972679547131,-3.902641896982482e-05,-0.0020504714133962685,0.00043669890811028257,0.875,-0.0015737403836142865,0.012792497152311564,0.011251428853884865,LR,l2,1,28
31,-0.0007667723772729652,0.011096404847994205,0.01186317722526717,-0.0010619360660539603,0.004094074010877504,0.005156010076931465,0.00029516368878099424,0.0070023308371167,0.006707167148335706,-0.0016720470616514971,-3.5196117584562116e-05,-0.002028075638249363,0.00029352658315805907,0.75,0.001230889389782836,0.010075063707216945,0.011337573214067309,LR,l2,1,28
32,-0.0009104108286975941,0.010952245490338037,0.011862656319035632,-0.00102669118187213,0.0040004144386531805,0.00502710562052531,0.00011628035317453635,0.006951831051684858,0.006835550698510322,-0.0019639667275019894,-3.9658698425808146e-05,-0.001990976445969886,-7.017058949346407e-05,1.0,0.0016571592098060313,0.01014290989277619,0.011830609742619212,LR,l2,1,28
33,-0.0012170944953808981,0.01080269989313486,0.012019794388515758,-0.0010277453231838183,0.003944693481858239,0.004972438805042057,-0.00018934917219708223,0.00685800641127662,0.0070473555834737025,-0.002620354388994263,-4.9201924694448533e-05,-0.0023463280300365995,-0.00047648012311263797,1.0,-0.002322914142976125,0.01057422590974225,0.008280905089216094,LR,l2,1,28
34,-0.001075335666193874,0.01070033457884182,0.011775670245035697,-0.0009116803647649381,0.0039004784583973108,0.004812158823162249,-0.00016365530142893516,0.006799856120444512,0.006963511421873447,-0.0024446942537116084,-4.072937351711244e-05,-0.0021603984920522336,-0.0002508880639378252,1.0,-0.002672433206995681,0.007389263358619201,0.004745554602730303,LR,l2,1,28
