step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
14,-0.0005724127960180451,0.016783472449612393,0.017355885245630438,-0.00010569837929471412,0.007694454371823809,0.007800152751118523,-0.0004667144167233312,0.009089018077788585,0.009555732494511917,-0.0004908935592181082,-7.3519957495117864e-06,-0.0024442760965833936,0.002433339414245877,0.75,0.0018797508604443875,-0.008944514790826051,-0.0070266578085779055,LR,l2,2,26
15,-0.00010879475762964223,0.01679767843388808,0.01690647319151772,-1.8158299981724246e-05,0.007511436908171591,0.007529595208153315,-9.063645764791767e-05,0.009286241525716492,0.00937687798336441,8.563255529667802e-05,1.1749488634779437e-05,-0.0015513895175970926,0.0029224729546915252,0.625,-0.0013352470462429757,-0.00639029771747939,-0.007686827174704165,LR,l2,2,26
16,0.00028836932197157377,0.016708314353376774,0.016419945031405203,8.087210801497116e-05,0.007345058394097196,0.0072641862860822245,0.00020749721395660337,0.009363255959279582,0.009155758745322979,0.0005666263908596304,3.368699549141833e-05,-0.0010235927583554722,0.002999754169846599,0.625,-0.001796205636298897,-0.007060596707601776,-0.008817395458439325,LR,l2,2,26
17,0.0005968557586611692,0.016393545586551386,0.015796689827890217,0.00014198860538116882,0.0071026003019260715,0.006960611696544903,0.00045486715328000096,0.009290945284625315,0.008836078131345314,0.0009625196837179273,5.582448243091998e-05,-0.0005678081538606827,0.0031966525576226173,0.375,0.002790080336707248,-0.008087867451573156,-0.005257509609960149,LR,l2,2,26
18,0.0006769778128685749,0.01601663690208205,0.015339659089213474,7.903773654229385e-05,0.006851717634625617,0.006772679898083323,0.000597940076326282,0.009164919267456433,0.00856697919113015,0.0009558320532300224,7.240407799219469e-05,-0.0003445519310423259,0.0032357570671550278,0.375,0.0036472023416311383,-0.004804801244400251,-0.0011168972062706242,LR,l2,2,26
19,0.0006987296522831066,0.01586040519874401,0.015161675546460902,4.540686952223937e-05,0.006679606256994869,0.00663419938747263,0.0006533227827608679,0.009180798941749141,0.008527476158988273,0.0008808382172439627,8.615803546011734e-05,-0.00044299518850037195,0.0030847397441447345,0.25,0.0023708356068776453,-0.0010592691915721735,0.0013523674952820963,LR,l2,2,26
20,0.0006016801891559633,0.01567511191360592,0.015073431724449955,-2.2174919941477834e-05,0.006532909819488286,0.006555084739429764,0.0006238551090974407,0.009142202094117632,0.008518346985020192,0.0006666773091222383,8.84502857770312e-05,-0.0004354108829540181,0.002896649464939984,0.25,0.004733266713891712,0.001146630506268622,0.005920622069295539,LR,l2,2,26
21,0.0003534471717148746,0.015372599381977735,0.01501915221026286,-0.00025301539358030863,0.006257088228715617,0.0065101036222959255,0.0006064625652951808,0.009115511153262116,0.008509048587966936,0.0002440445088100989,7.2668632767784e-05,-0.0009959315210979981,0.002700572994551495,0.5,0.0016335406259749023,0.005193825552238363,0.006867788056621983,LR,l2,2,26
22,9.434130642914673e-05,0.015103060735042475,0.015008719428613329,-0.0005058820699331452,0.005950871976077781,0.006456754046010926,0.0006002233763622924,0.009152188758964695,0.008551965382602403,-0.00013162490981216641,5.576361786755499e-05,-0.0011849666353766649,0.002604434091514612,0.5,0.0011703368253602527,0.006102242153031499,0.007312577093646886,LR,l2,2,26
23,-0.00013136687295869738,0.014865117541167563,0.014996484414126258,-0.0006555872180814062,0.005650665660546059,0.006306252878627465,0.0005242203451227053,0.009214451880621501,0.008690231535498796,-0.0003989922090382034,3.6422443695397065e-05,-0.0015747694073998232,0.0023934971853199734,0.5,5.0019526347239716e-05,0.006454181068964118,0.0065439354441335605,LR,l2,2,26
24,-0.00030772947769313605,0.014702838035023117,0.01501056751271625,-0.0007920887634325973,0.005435043526795061,0.0062271322902276586,0.0004843592857394618,0.009267794508228056,0.008783435222488594,-0.0006359691228797949,1.9161797546418313e-05,-0.0015047216869879946,0.0019963866588822354,0.625,0.001215805769989257,0.005818181666790762,0.007073520236807374,LR,l2,2,26
25,-0.0004793386556578682,0.01462522485755794,0.015104563513215808,-0.0009059763134191164,0.005267085374242755,0.0061730616876618715,0.00042663765776124705,0.009358139483315186,0.008931501825553939,-0.000808393539581794,-3.0013412052465554e-06,-0.0019852261621627443,0.0019073853092830791,0.75,0.0005793728722714494,0.006283320950466598,0.006901986650393289,LR,l2,2,26
26,-0.0008568667866798807,0.014376482349133624,0.015233349135813503,-0.0009104878661379892,0.005155992388811835,0.006066480254949824,5.3621079458110454e-05,0.009220489960321787,0.009166868880863677,-0.001273354879625574,-2.8169720337208587e-05,-0.0025435808822080147,0.0019090434104931052,0.875,-0.0010400102325552984,0.006092985930132062,0.005092230796032944,LR,l2,2,26
27,-0.001114968138826485,0.0144050702130188,0.015520038351845284,-0.000837363564477292,0.005168362951871535,0.006005726516348827,-0.0002776045743491922,0.009236707261147266,0.009514311835496458,-0.0015529962435763018,-4.5542369820705965e-05,-0.003221126569030631,0.0012552561579395037,0.75,-0.00048373993737150497,0.004555835981427923,0.00411124568913026,LR,l2,2,26
28,-0.0012761707693401583,0.014206377210380412,0.01548254797972057,-0.0006795967045944437,0.005162794095953592,0.005842390800548036,-0.0005965740647457165,0.009043583114426818,0.009640157179172534,-0.001671974459297751,-5.473725609044848e-05,-0.0035417109737990583,0.000966836240943798,0.75,-9.276683928271184e-05,0.0035008658492252038,0.0034472655239506313,LR,l2,2,26
29,-0.0010585556450631354,0.013817852941264802,0.014876408586327937,-0.00040751105168987216,0.005066950044039761,0.005474461095729633,-0.0006510445933732619,0.008750902897225042,0.009401947490598304,-0.0013946631395834613,-4.299626678672618e-05,-0.0033584456408648493,0.000771949222027995,0.75,-0.0020804481028660698,0.003032726128750254,0.000991520744054636,LR,l2,2,26
30,-0.0005678654671801895,0.013392453924664448,0.013960319391844634,-0.0001579060618486592,0.004887909492948951,0.00504581555479761,-0.0004099594053315319,0.008504544431715494,0.008914503837047026,-0.000599769688419249,-1.2119882946966614e-05,-0.0031562304814913324,0.0014382474160678366,0.5,0.0036294492278813647,0.000814908032454938,0.004483724180625992,LR,l2,2,26
31,-0.0005453086519842907,0.013020426543892518,0.013565735195876807,-6.614641945442302e-05,0.004736707548980552,0.004802853968434975,-0.0004791622325298686,0.008283718994911964,0.008762881227441833,-0.0005802276816768972,-4.9053098069138576e-06,-0.0031802908554939163,0.0015590790750656305,0.5,-0.001446108437794112,0.004015320813538541,0.0026083853047188686,LR,l2,2,26
32,-0.0002601643974248303,0.012725924836179252,0.012986089233604083,2.227944148025865e-06,0.00462998003092771,0.004627752086779684,-0.000262392341572857,0.008095944805251542,0.008358337146824399,-0.0002281320453161429,8.533335375732212e-06,-0.00254034135808906,0.0018147543904437715,0.5,-0.003945483091302785,0.0022448502723360145,-0.0016612085618109603,LR,l2,2,26
33,0.0005219025912292788,0.012619817925469035,0.012097915334239756,0.0001228312300745717,0.00453642428757179,0.004413593057497218,0.00039907136115470594,0.008083393637897245,0.007684322276742539,0.000877632739526059,3.8797852058592954e-05,-0.002017750117143958,0.00229016039182181,0.5,0.003139612885645582,-0.0015156934965056973,0.00166373678521682,LR,l2,2,26
34,0.0005981822476557753,0.012147330851904446,0.011549148604248669,1.2025177629375328e-05,0.004334312787756894,0.004322287610127519,0.0005861570700264008,0.007813018064147552,0.007226860994121151,0.0008968423905451392,3.6545753224935206e-05,-0.00214104926057798,0.0022855146329941777,0.5,0.0029210561063219577,0.001467007673279367,0.004427905032406676,LR,l2,2,26
35,0.0004561674296361685,0.011529978232885794,0.011073810803249625,-0.00023119886939357986,0.004062079186250821,0.004293278055644401,0.0006873662990297489,0.007467899046634974,0.006780532747605225,0.0005558389698756489,2.7626477358000658e-05,-0.001832275736726241,0.0021003417403066237,0.5,-0.005102119462176411,0.003969401973747059,-0.0010928289089416376,LR,l2,2,26
36,0.000636270389746868,0.011074211638286528,0.01043794124853966,-0.0005039435360185843,0.0037835685985689134,0.004287512134587498,0.0011402139257654523,0.007290643039717615,0.006150429113952163,0.0008368484193913541,2.7886490657949343e-05,-0.0010401712800152394,0.001973986183825383,0.5,-0.0034833719560413957,-0.0008781374594113711,-0.004321347703343959,LR,l2,2,26
37,0.001000053699155488,0.010864272799877934,0.009864219100722445,-0.0007108088000041708,0.003594956823694365,0.004305765623698536,0.0017108624991596594,0.007269315976183568,0.005558453477023909,0.0013800905087715321,3.415240229256598e-05,-0.00028105783088096367,0.0023331996312271337,0.125,0.0021965792778862823,-0.003898733655870324,-0.0016615711496942732,LR,l2,2,26
38,0.0010869298025611678,0.010621168386786927,0.009534238584225758,-0.0008903228924262378,0.003436042425064661,0.004326365317490899,0.0019772526949874067,0.0071851259617222675,0.005207873266734861,0.001474639471028916,3.078065829870384e-05,-8.330751105958587e-05,0.0027206829789957936,0.125,0.0017290570284505436,-0.0014888733205940848,0.0002808767399494544,LR,l2,2,26
39,0.0010103485554244043,0.010357416432987345,0.009347067877562943,-0.0009736468248401011,0.0033396202394544755,0.004313267064294577,0.0019839953802645045,0.00701779619353287,0.005033800813268366,0.001328615735988652,2.3781265954325655e-05,-0.0002304471501248545,0.0026977197798054007,0.25,0.0024867710061557526,0.00023679271495821518,0.0027642597924179934,LR,l2,2,26
40,0.0008326151600039544,0.010184840686914987,0.009352225526911033,-0.0011420425537078862,0.00323632141096731,0.004378363964675196,0.0019746577137118417,0.006948519275947678,0.0049738615622358364,0.0010441260137053466,8.45436398085063e-06,-0.0006374608657321934,0.002831502241256168,0.25,0.004791629443632736,0.002417260255725492,0.007249550001970374,LR,l2,2,26
1,-0.017975091024280056,0.03164420547657641,0.04961929650085646,-0.01798619817754647,0.02458704848383884,0.04257324666138531,1.1107153266409764e-05,0.00705715699273757,0.0070460498394711605,-0.017975091024280056,-0.0007681752308456614,-0.020179501928562688,-0.016296860745369082,1.0,-0.013987050981279543,0.0004942121576828297,-0.013470857715999292,LR,l2,2,27
2,-0.011659475064158457,0.029984309143802478,0.04164378420796093,-0.012952417661183623,0.021804930288924343,0.034757347950107965,0.0012929425970251646,0.008179378854878138,0.0068864362578529735,-0.012151044807855423,-0.0005495122466000231,-0.013098953232183045,-0.009998304377687317,1.0,-0.003464220990790854,-0.011835084289662665,-0.015276698085302732,LR,l2,2,27
3,-0.007903361347169251,0.027228969971744385,0.035132331318913634,-0.009377443694665505,0.018861205628951848,0.028238649323617353,0.0014740823474962564,0.008367764342792539,0.0068936819952962825,-0.008671224451944657,-0.0003827139901676946,-0.009407733048456202,-0.0062600135817374725,1.0,-0.010142031469020747,-0.013564073058325037,-0.02368269397362241,LR,l2,2,27
4,-0.006073426541819232,0.02374653562925352,0.029819962171072748,-0.007156134255816935,0.015983917417438515,0.02314005167325545,0.0010827077139977017,0.007762618211815005,0.006679910497817304,-0.0071677961673114,-0.00029525412699459507,-0.008347897523668086,-0.004067050867882302,1.0,-0.006619540324570429,-0.021270851260353912,-0.027865338306239336,LR,l2,2,27
5,-0.003871660410190476,0.02133824609751926,0.025209906507709733,-0.005150613665804524,0.01388133370309693,0.019031947368901455,0.0012789532556140466,0.007456912394422328,0.006177959138808281,-0.004928367858099785,-0.00021157685229884776,-0.0061649631500539205,-0.0025123889742030003,1.0,-0.0015233073479720535,-0.025071288683322854,-0.026567442444337067,LR,l2,2,27
6,-0.0012224801955581749,0.020255489104827964,0.021477969300386143,-0.0030526267905418777,0.01256617506287039,0.015618801853412268,0.001830146594983699,0.0076893140419575755,0.0058591674469738765,-0.0017728953868081814,-0.00011470091059497743,-0.0036456597945085534,0.00047317718381752666,0.75,-0.0013104944952414713,-0.023656425711690906,-0.024937888138293608,LR,l2,2,27
7,-0.00012863483391676163,0.01947958056171517,0.01960821539563193,-0.0015590026417597967,0.01182103843447611,0.013380041076235907,0.0014303678078430348,0.007658542127239058,0.006228174319396023,-0.00010394698221861835,-4.7249619018702156e-05,-0.0025023769585616625,0.001493918515950755,0.625,-0.0033992186318725394,-0.022441261435828478,-0.025810025006826245,LR,l2,2,27
8,-0.00024806223476899744,0.0185233776936,0.018771439928368997,-0.0008405957290506163,0.01108178994474538,0.011922385673795997,0.000592533494281614,0.007441587748854616,0.006849054254573002,-0.0002171005198625511,-2.5463747039113586e-05,-0.0021641326850714866,0.0018173823956130735,0.75,0.0006932877370630577,-0.023243716707827707,-0.022518241852725995,LR,l2,2,27
9,-0.0005535066201036838,0.018060539208147652,0.018614045828251338,-0.00033556384153216046,0.01058541054808779,0.01092097438961995,-0.00021794277857152457,0.007475128660059863,0.007693071438631387,-0.0007060386784154865,-1.7048636684519037e-05,-0.002275757098669376,0.0016797561400089239,0.75,0.0005577569156675219,-0.020178417486500372,-0.019586940919259724,LR,l2,2,27
10,-0.0006628838094255401,0.01750191153566256,0.018164795345088098,1.900057955005023e-05,0.010113840936688519,0.010094840357138469,-0.0006818843889755911,0.007388070598974038,0.008069954987949629,-0.0011012397908537791,-1.3459818788493184e-05,-0.002166082699059447,0.0012398965977832035,0.75,-0.0019866783498927116,-0.017703601251255852,-0.019655106845237465,LR,l2,2,27
11,5.371520075446012e-05,0.017127313483685534,0.017073598282931073,0.00025592824297079875,0.009745482723751957,0.009489554480781159,-0.0002022130422163395,0.007381830759933574,0.007584043802149914,-0.00032831076959262835,1.2406241598144298e-05,-0.0016288017597613843,0.0017390038408704248,0.375,0.001066838008624788,-0.017782203835805036,-0.01667878615923579,LR,l2,2,27
12,0.0009885189439936793,0.016912006661287313,0.015923487717293638,0.00033707414023084054,0.009360291912910799,0.009023217772679958,0.0006514448037628377,0.007551714748376515,0.006900269944613677,0.0008334946650833313,4.76933627968237e-05,-0.0005319301238690553,0.0021557998779631183,0.25,0.0030048027222799147,-0.015088820830562762,-0.012046276618686963,LR,l2,2,27
13,0.001781736309614731,0.017116202482616284,0.01533446617300155,0.0004698376437028036,0.009283272952108372,0.008813435308405568,0.001311898665911926,0.007832929530507913,0.0065210308645959865,0.0018473634073619626,7.679487348383532e-05,0.00019925177301069225,0.00275128428580101,0.0,0.004963050621244306,-0.010886978561038691,-0.005885255154055715,LR,l2,2,27
14,0.002101454956021922,0.01707530016873874,0.014973845212716821,0.0003098081047713721,0.009020740460646832,0.00871093235587546,0.0017916468512505527,0.008054559708091913,0.00626291285684136,0.0022446168463381828,8.614886661910424e-05,0.0005765358979619307,0.002976370542081854,0.0,8.460366453927212e-05,-0.005424330565568303,-0.005300634892781183,LR,l2,2,27
15,0.0023216275794296468,0.01703067390625626,0.01470904632682661,0.00016586171832280727,0.008784773268565126,0.008618911550242319,0.002155765861106839,0.008245900637691133,0.006090134776584294,0.0025872676964591064,9.251031688236808e-05,0.0011625186116568846,0.0031604620367861515,0.0,0.0009280133836253447,-0.004922507104809884,-0.00395481581219358,LR,l2,2,27
16,0.002504291351114312,0.017220144407235686,0.014715853056121376,0.00012212277580004802,0.008658599847146045,0.008536477071345997,0.0023821685753142637,0.00856154456008964,0.006179375984775377,0.002943904892317558,9.86111931121138e-05,0.0013294336196342602,0.0032746930470511104,0.0,0.0023334982530383865,-0.003694212134371067,-0.0013206988262620895,LR,l2,2,27
17,0.002434283893635149,0.01711165333049495,0.0146773694368598,6.379529904709455e-06,0.008416945799299923,0.008410566269395214,0.002427904363730438,0.008694707531195023,0.006266803167464585,0.0029048119910632052,9.857693867162217e-05,0.0013473461188835683,0.0035169040033436304,0.0,0.0020333412065597065,-0.001377156869462633,0.0006962835990501081,LR,l2,2,27
