step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
19,0.0008148623800871132,0.016334352751850186,0.015519490371763069,0.00023634086980545664,0.007803122463782961,0.007566781593977504,0.000578521510281654,0.00853123028806722,0.007952708777785566,0.0011831673337712582,5.614873590964936e-05,-0.0013708065558251424,0.0025606478462501968,0.25,0.0026878300856500925,0.004172642649391405,0.006876028108785856,SNA,l2,1,33
20,8.013772549161593e-05,0.015694819403248836,0.01561468167775722,-0.00022744621419945078,0.007387561099084129,0.00761500731328358,0.0003075839396910647,0.008307258304164707,0.007999674364473642,0.00029237399176377805,1.8819551997861978e-05,-0.001731716522645786,0.0019798219679751494,0.5,0.0006359098242634016,0.005927162989895464,0.006578078294478196,SNA,l2,1,33
21,-0.0004477579786171705,0.015146619412409024,0.015594377391026194,-0.0005794441518689212,0.007045175833576162,0.007624619985445083,0.00013168617325175214,0.008101443578832863,0.007969757405581111,-0.000426685903016037,-9.93586367215601e-06,-0.0023934615309467726,0.0018007708109926811,0.75,-0.0037737040854854335,0.005785345268247772,0.0020260468711363307,SNA,l2,1,33
22,-0.00047719846190289806,0.014833775107981563,0.015310973569884463,-0.0007381502190837632,0.006827973748796282,0.007566123967880045,0.00026095175718086287,0.008005801359185282,0.007744849602004419,-0.00042022689939051047,-1.1454581126236415e-05,-0.0023865125694096895,0.0019486830910823906,0.75,-0.005226280401272486,0.0015387602324101728,-0.003673362086466365,SNA,l2,1,33
23,0.00015964091040755572,0.014732402482673384,0.01457276157226583,-0.00039010249282260025,0.0068332618164524215,0.007223364309275022,0.0005497434032301525,0.007899140666220961,0.0073493972629908085,0.0004646649034777778,1.7269374592113926e-05,-0.001716366597196308,0.0024255616074148247,0.5,0.0002362014728786125,-0.003332688250258405,-0.0030822089538964847,SNA,l2,1,33
24,0.0005757214258362366,0.01426024583472927,0.013684524408893032,-7.545972357335395e-05,0.006695986807719364,0.006771446531292718,0.0006511811494095895,0.007564259027009904,0.006913077877600315,0.0008875933912649594,3.332441930609926e-05,-0.0013072186690611842,0.0027287188160474685,0.125,-0.0028295277036363177,-0.0029475817218754643,-0.00576258340729889,SNA,l2,1,33
25,0.0009582895551526059,0.013634759383563497,0.012676469828410893,0.00030783519605516885,0.0065111228494784635,0.006203287653423295,0.0006504543590974418,0.007123636534085036,0.006473182174987594,0.0012641018984932426,5.7120427341995275e-05,-0.0009733392737605963,0.003155814156872926,0.125,-0.0010164162609424918,-0.005268966453463571,-0.006270529600830579,SNA,l2,1,33
26,0.0011642761289871817,0.013278907511566755,0.012114631382579573,0.0005525052967165281,0.00642200104374725,0.005869495747030722,0.0006117708322706528,0.006856906467819505,0.006245135635548852,0.0014386611382613634,7.050568193096347e-05,-0.0005372674103807892,0.0033527813672534295,0.125,3.95768443923665e-05,-0.005644723717980864,-0.005590037092623495,SNA,l2,1,33
27,0.0012408626856199854,0.013198307854088754,0.01195744516846877,0.0007474126518290753,0.006461150530205344,0.005713737878376268,0.0004934500337909096,0.006737157323883411,0.0062437072900925015,0.0014545448240519399,7.76847863446172e-05,-0.0002373606074959865,0.003382980683976841,0.125,0.0005395479512520081,-0.005033593930966949,-0.004478696976511698,SNA,l2,1,33
28,0.001276454443678629,0.013034522915789331,0.011758068472110703,0.0008458097641762244,0.00641284008794808,0.005567030323771855,0.0004306446795024066,0.006621682827841252,0.006191038148338846,0.0014543957095151086,7.990987335118005e-05,4.0551587829904326e-05,0.003318525184976444,0.0,0.0032058171247542153,-0.0040406115324997036,-0.0008192281590600988,SNA,l2,1,33
29,0.0010934959144206506,0.012712793314102409,0.011619297399681759,0.000738031932866188,0.006220159826543326,0.005482127893677138,0.0003554639815544604,0.006492633487559082,0.0061371695060046215,0.0011950717641474066,6.987489080068853e-05,0.00012458049423887466,0.003029499393180657,0.0,-0.0029797916796252748,-0.0007745784018618296,-0.0037387868798431766,SNA,l2,1,33
30,0.001137433351486711,0.012511432983099752,0.011373999631613042,0.0007561540262676992,0.006086182676839045,0.005330028650571346,0.00038127932521901144,0.006425250306260708,0.006043970981041697,0.0012359342681153044,7.407076118949598e-05,0.0003803029396492036,0.0029506171255937763,0.0,0.0021097301217324975,-0.0034152166849764102,-0.0012897270470968434,SNA,l2,1,33
31,0.0008593414208650533,0.011961956173084994,0.011102614752219941,0.00041395898151136423,0.005676761465223759,0.005262802483712394,0.0004453824393536908,0.006285194707861237,0.005839812268507546,0.0008832713915120528,5.7763474699067065e-05,-9.653882144451717e-05,0.002514346659291452,0.125,-0.0007227360094925786,-0.0011709225044814373,-0.0018779066325977118,SNA,l2,1,33
32,0.0007465002893995293,0.011596837453173487,0.010850337163773958,0.0001762696055942316,0.0053762489979542515,0.00519997939236002,0.0005702306838052968,0.0062205884552192356,0.005650357771413939,0.0007852172807727783,5.0716672735516166e-05,-0.00042875860714666563,0.002251102526447194,0.125,0.000544509854906069,-0.0016943021100161895,-0.0011339278870107123,SNA,l2,1,33
33,0.00048185256189222134,0.01122257277697122,0.010740720215079,-0.00015298328882841234,0.005063040486982131,0.005216023775810544,0.0006348358507206331,0.006159532289989089,0.005524696439268456,0.00046116196191083633,3.668628345020309e-05,-0.000794420406587406,0.0018311461241454596,0.375,-0.001267488273049142,-0.0010696425486939483,-0.002321167517012862,SNA,l2,1,33
34,0.00035658092246495236,0.010978985281042327,0.010622404358577375,-0.0003891271739523087,0.004836730290544421,0.00522585746449673,0.0007457080964172608,0.0061422549904979066,0.005396546894080646,0.0003940417213129766,2.5532519597516247e-05,-0.0009557378470247357,0.0015276535634439498,0.375,-0.0009291955612651849,-0.0020726905421318874,-0.00298579412380002,SNA,l2,1,33
35,0.00025240638812562923,0.010865884354152288,0.01061347796602666,-0.000524109385552393,0.004731825759269794,0.005255935144822187,0.0007765157736780237,0.006134058594882494,0.005357542821204471,0.00028401530803157083,2.0714826596756695e-05,-0.001024289003583793,0.0013305998407727644,0.375,0.000648959299023844,-0.0026984544808695775,-0.0020332719963179046,SNA,l2,1,33
36,0.00020353314334532253,0.010742349599651336,0.01053881645630601,-0.0005759295091967206,0.004647176814122398,0.005223106323319119,0.000779462652542042,0.006095172785528935,0.005315710132986893,0.00026512737882449563,1.815784463500072e-05,-0.0010836522341930268,0.0012994269656265932,0.375,-0.00017858489792530689,-0.0018271433130917847,-0.001989419359347687,SNA,l2,1,33
37,0.0002648672816677726,0.010594237219880922,0.01032936993821315,-0.0005658579666002949,0.004555288210703165,0.00512114617730346,0.0008307252482680693,0.0060389490091777576,0.005208223760909688,0.00042360118723307747,1.894343305252458e-05,-0.0010345801176838661,0.001307915837207299,0.375,-0.0006336580753770478,-0.0017934922898325944,-0.002410730653291677,SNA,l2,1,33
38,0.00036326766537665256,0.010389720650504473,0.010026452985127821,-0.00045171906062560583,0.004474442783489272,0.004926161844114878,0.0008149867260022585,0.005915277867015201,0.0051002911410129425,0.0006236131618727185,2.3314987739334836e-05,-0.0009186624360115407,0.0013745720631416819,0.25,-0.0017775627303292644,-0.002160527870728082,-0.003921595052621937,SNA,l2,1,33
39,0.0005683931527191551,0.01017096515927987,0.009602572006560717,-0.0002540383616819906,0.004413525664091123,0.004667564025773114,0.0008224315144011451,0.005757439495188749,0.004935007980787604,0.0009256013340220244,3.734416211764601e-05,-0.0007037170233834098,0.0015295057346924024,0.125,0.0018962237070144728,-0.0035369552317636404,-0.0016241062097477716,SNA,l2,1,33
40,0.0006439110161722958,0.009917344980381538,0.009273433964209241,-0.00014764261181364393,0.004322097267190465,0.004469739879004109,0.0007915536279859388,0.0055952477131910715,0.004803694085205133,0.0010425067779074718,4.299596099780317e-05,-0.000671611314703047,0.0016352744102309219,0.125,0.00013064118878335044,-0.0014673262173404743,-0.0013200147915645663,SNA,l2,1,33
1,0.0009572852527144289,0.034655266417991604,0.03369798116527717,-0.0023207156639996653,0.018758353619217977,0.021079069283217643,0.0032780009167140897,0.01589691279877362,0.01261891188205953,0.0009572852527144292,7.141305111955446e-05,-0.0015982582444674354,0.004235689972304179,0.375,-0.003533501547962016,-2.3599382756114213e-05,-0.0035385387713601914,SNA,l2,1,34
2,0.002185129030569502,0.032622785898046035,0.030437656867476535,-0.0014404969565261667,0.017401410258359017,0.018841907214885184,0.003625625987095666,0.015221375639687016,0.01159574965259135,0.0022902634993567455,0.00011708704011398785,-0.0002814782675497603,0.00557736350233406,0.25,0.001566830398032953,-0.003187974744141043,-0.0016025365672679315,SNA,l2,1,34
3,0.0018827804099341434,0.030019363263675252,0.028136582853741102,-0.0014268085916542012,0.015581063709507055,0.017007872301161256,0.0033095890015883457,0.014438299554168194,0.011128710552579848,0.002257377325693827,0.00010346709241727692,-0.0010984723081951448,0.005552246573876587,0.375,0.004924436231049903,-0.0018043179465266842,0.003138715634625844,SNA,l2,1,34
4,-0.0010524226492936437,0.027156946314670534,0.02820936896396417,-0.002686950282625394,0.013678040297499772,0.016364990580125166,0.0016345276333317553,0.01347890601717076,0.011844378383839005,-0.0011140650142758242,-4.8194648001452044e-05,-0.004582582034391871,0.0024883512978501527,0.625,-0.002209097784296673,0.002647433462034584,0.0004567276338257592,SNA,l2,1,34
5,-0.004417418747947533,0.024894601464944738,0.02931202021289227,-0.003982966367008671,0.012284779394237177,0.016267745761245848,-0.00043445238093886215,0.012609822070707565,0.013044274451646427,-0.005394465248286665,-0.0002263708840745761,-0.007967985108716323,-0.0007027794646584052,1.0,-0.006276358010814218,0.00012185048372334695,-0.006135937514561089,SNA,l2,1,34
6,-0.005436808049396139,0.023423781218585207,0.028860589267981344,-0.004319894841181102,0.011322489785956149,0.01564238462713725,-0.0011169132082150361,0.012101291432629058,0.013218204640844094,-0.007261547523303038,-0.00030498690514027695,-0.009103056931590853,-0.0015729042682847453,1.0,-0.007057062744650526,-0.005667065489125314,-0.012704953269999762,SNA,l2,1,34
7,-0.004116671329106568,0.02208331075428657,0.02619998208339314,-0.003732069827142824,0.010428920993065091,0.014160990820207916,-0.00038460150196374665,0.01165438976122148,0.012038991263185226,-0.006109102030131917,-0.00026841953898093236,-0.0075565171212813665,-0.0005808841746741418,1.0,-0.008689091782575334,-0.011257161663556583,-0.019926194823252297,SNA,l2,1,34
8,-0.0016079713158686645,0.021044583521584156,0.022652554837452817,-0.00259066031057709,0.00978068329479276,0.01237134360536985,0.0009826889947084291,0.011263900226791397,0.010281211232082968,-0.002890809895532436,-0.00014295473125880567,-0.004308874132316575,0.0012579736655987334,0.75,-0.0005052770076560884,-0.017914570901975277,-0.01839865300583755,SNA,l2,1,34
9,0.000834503362222444,0.020441865142933287,0.019607361780710843,-0.0014638185998302883,0.009368555598114897,0.010832374197945185,0.0022983219620527334,0.01107330954481839,0.008774987582765657,0.0004383381328837838,-1.033668381690132e-05,-0.0011292954719170443,0.0034172873242498906,0.5,-0.0021944417345331575,-0.01649175904332692,-0.018664067141555832,SNA,l2,1,34
10,0.0024030892067521676,0.0202891531344365,0.01788606392768433,-0.0006891066537097583,0.009158380850036053,0.009847487503745811,0.0030921958604619264,0.011130772284400448,0.008038576423938522,0.0027036965477407453,8.09920419918974e-05,0.0007415733144324148,0.005094320911255341,0.0,0.005710619039370645,-0.01687127859852316,-0.01113761334311568,SNA,l2,1,34
11,0.0025664620677221905,0.020222346598925037,0.01765588453120285,-0.0006338158576458634,0.008900527951080327,0.00953434380872619,0.0032002779253680544,0.011321818647844711,0.008121540722476657,0.0030985883224966372,9.653909505182017e-05,0.001064065658830754,0.00537275638063181,0.0,0.003913619422907142,-0.010115789212365974,-0.006178652575101123,SNA,l2,1,34
12,0.002295636652178164,0.020077392652973276,0.01778175600079511,-0.0006328208569446724,0.008620401430957613,0.009253222287902286,0.002928457509122835,0.011456991222015663,0.008528533712892828,0.002894420543098204,8.761631528488344e-05,0.0009330857950752361,0.005216814601422366,0.0,0.005742266953585385,-0.0057804110845929855,-1.4429359789052131e-05,SNA,l2,1,34
13,0.0017052019918627568,0.019864210476631082,0.018159008484768323,-0.0007112544629364736,0.008308313428752458,0.009019567891688932,0.0024164564547992304,0.011555897047878622,0.009139440593079392,0.0022272521089546234,6.316898120800432e-05,0.0003251248865156835,0.0049132866908841956,0.0,0.0006901234643430901,-0.00010410825430520354,0.0006096250919429283,SNA,l2,1,34
14,0.001220314759745429,0.019581969246201463,0.018361654486456033,-0.0007143386540887798,0.008031249817986,0.00874558847207478,0.001934653413834208,0.01155071942821546,0.009616066014381253,0.0017224569290307044,4.724016600877798e-05,-0.00023972433984556965,0.004765235283299587,0.25,0.0031437748375166674,0.00043793700476694645,0.0036051054578248227,SNA,l2,1,34
15,0.0005904051811246897,0.018992969601799768,0.01840256442067508,-0.0008046456681291758,0.007671599950594218,0.008476245618723394,0.001395050849253867,0.011321369651205553,0.009926318801951686,0.0008407904908781279,2.1099703646930703e-05,-0.0010413529805099917,0.00436914853722005,0.5,-0.0029569979973293912,0.002890013134954239,-4.380300605779236e-05,SNA,l2,1,34
16,0.0005503127791831265,0.01836316937088941,0.017812856591706283,-0.0008036469601111623,0.0073059071570619714,0.008109554117173134,0.001353959739294289,0.011057262213827438,0.00970330247453315,0.0008175923242714101,2.8783306614497876e-05,-0.0011118773903682079,0.004535107290597055,0.5,0.0020623440544608063,-0.00012806292176286108,0.001957315665941046,SNA,l2,1,34
17,0.00039499743105153215,0.017663706070479786,0.017268708639428258,-0.0008056184901596292,0.006944659697502596,0.007750278187662225,0.0012006159212111615,0.010719046372977192,0.00951843045176603,0.0006153054111232091,2.9354844752543643e-05,-0.0013689190450021438,0.00450831722150795,0.5,-0.0006630503523604457,0.0016827887282456664,0.0010425120845150141,SNA,l2,1,34
18,-2.3088791285555342e-05,0.01690739370249877,0.016930482493784326,-0.000933143120209522,0.006525579741755212,0.007458722861964734,0.0009100543289239683,0.010381813960743563,0.009471759631819595,-3.0229291920529783e-05,1.2533762011781133e-05,-0.0020567128683719894,0.004106489917669196,0.5,-0.007275294483665578,0.0008394634811550297,-0.0064132086258535635,SNA,l2,1,34
19,0.0002596884608215147,0.01635843587793228,0.016098747417110766,-0.0006254015388804024,0.00632465811519191,0.0069500596540723126,0.0008850899997019154,0.010033777762740368,0.009148687763038453,0.0002779779015307694,2.853249900386478e-05,-0.001780660391632767,0.004274223013546087,0.5,-0.006878921267043347,-0.005813560351008804,-0.012669670392760981,SNA,l2,1,34
20,0.0011697795039436922,0.016227760055523545,0.015057980551579853,-4.498688207979669e-05,0.006290609030260698,0.006335595912340495,0.0012147663860234883,0.009937151025262846,0.008722384639239357,0.0014945554322255644,8.173985875267963e-05,-0.000786568331047487,0.004772978062059326,0.375,0.001762657005726625,-0.011497649949288058,-0.009711702641278918,SNA,l2,1,34
21,0.0015578320159527115,0.016098725405644384,0.014540893389691672,0.00024803556258408584,0.006198199579552339,0.005950164016968253,0.0013097964533686259,0.009900525826092044,0.008590729372723418,0.0019587275412940295,0.0001070682055422861,-0.00037967314555350444,0.004835743885236973,0.375,-0.0014617331178855377,-0.008739167098649572,-0.01017725035658148,SNA,l2,1,34
