step,diag_net,diag_U,diag_D,diag_net_pos,diag_U_pos,diag_D_pos,diag_net_neg,diag_U_neg,diag_D_neg,diag_frozenD,diag_sgd,diag_block_min,diag_block_max,diag_block_negfrac,train_current,train_history,train_actual,arm,iv,seed,task
6,0.0041781537301294885,0.027715574828501763,0.02353742109837227,-0.0027957403558091136,0.0074133653163559335,0.010209105672165047,0.006973894085938605,0.020302209512145827,0.013328315426207223,0.005016678757627843,2.998055999516617e-05,-0.0005474383476681227,0.010847118805580131,0.125,0.007466917411033383,0.01155615082991484,0.01902307434948324,LR,none,2,26
7,0.0040544388914448256,0.026134625938858295,0.02208018704741347,-0.0022609070132566696,0.00665774898984472,0.00891865600310139,0.006315345904701494,0.019476876949013577,0.013161531044312082,0.005085756537537931,5.997194366227565e-05,-0.0009188104708233369,0.01084452687580656,0.125,0.003810342660728292,0.016420510527904483,0.020230856285542238,LR,none,2,26
8,0.003243964906680659,0.024167030695282143,0.020923065788601484,-0.0019425583576896813,0.0058968165988433,0.007839374956532981,0.005186523264370342,0.018270214096438843,0.013083690832068501,0.004539816607928534,6.587634542344515e-05,-0.0016708932777153545,0.009645128805512155,0.25,0.00619202136310078,0.017488677903886175,0.023680702852663674,LR,none,2,26
9,0.0018059775239397731,0.02264375255376363,0.020837775029823855,-0.0020453874035457568,0.005292915002536821,0.007338302406082578,0.003851364927485527,0.01735083755122681,0.013499472623741285,0.0027562092758019866,4.1011748867150695e-05,-0.0037109905090162206,0.007861263990072236,0.5,-0.0017033074654719154,0.021048018014419516,0.01934470599738298,LR,none,2,26
10,-0.00028377145620739347,0.02125518001910205,0.021538951475309442,-0.002313456790845151,0.004887366322820826,0.007200823113665977,0.0020296853346377566,0.016367813696281222,0.014338128361643466,-4.171417947788601e-05,-8.943048894879362e-06,-0.0057795933356178785,0.00639750947218515,0.5,0.007012096302819456,0.01668650905100111,0.023698604635273776,LR,none,2,26
11,-0.0031474361744487657,0.01977019775960238,0.022917633934051142,-0.0027230430088710936,0.0044738839011200715,0.007196926909991165,-0.0004243931655776717,0.015296313858482308,0.01572070702405998,-0.004250910007964421,-8.56766761938243e-05,-0.00799448695989256,0.003198576992196247,0.75,0.0036419756579135964,0.020972332847978514,0.02461430933170018,LR,none,2,26
12,-0.0066958378702797385,0.018424223509429162,0.025120061379708902,-0.0032137922584342896,0.004235223278440647,0.007449015536874937,-0.0034820456118454506,0.014189000230988515,0.017671045842833966,-0.009836121160260216,-0.00018747724313187406,-0.0122011993096638,-0.0005311063528643911,1.0,-0.006993725801355515,0.021745386995914457,0.014751664672524353,LR,none,2,26
13,-0.00940929337075408,0.016999474327292385,0.026408767698046468,-0.0034146284333677482,0.0039814995919679845,0.007396128025335733,-0.005994664937386332,0.0130179747353244,0.019012639672710732,-0.01459847178366274,-0.00027238784131588476,-0.015869513484307703,-0.00338499900470272,1.0,-0.011308696987774196,0.012510920061091143,0.0012022222365307067,LR,none,2,26
14,-0.010540064771675173,0.015979961893017303,0.026520026664692473,-0.0033748393745340424,0.003775533022488465,0.007150372397022507,-0.007165225397141126,0.01220442887052884,0.019369654267669966,-0.016745183127036992,-0.0003122902480830684,-0.016318533695316516,-0.005050379504245646,1.0,-0.0037074013069746015,0.0009674859457439244,-0.0027399212475775325,LR,none,2,26
15,-0.010756438773627424,0.01505231015094361,0.02580874892457103,-0.0031673390459514704,0.0036244720379868737,0.006791811083938344,-0.007589099727675956,0.011427838112956733,0.01901693784063269,-0.017878930782627082,-0.0003371105071703302,-0.016912344177865163,-0.004936145214323268,1.0,-0.015502118478477793,-0.0025669572461825218,-0.018069077227511294,LR,none,2,26
16,-0.009057877058261665,0.014507868928639773,0.023565745986901438,-0.002697188060737629,0.0034196997063120297,0.006116887767049659,-0.006360688997524039,0.011088169222327741,0.01744885821985178,-0.015142590466189257,-0.00028990762194683046,-0.01380368138018232,-0.0034719452208173485,1.0,-0.011131230754868271,-0.016181340546106506,-0.02731257285486258,LR,none,2,26
17,-0.006927915962746993,0.014180584179483723,0.021108500142230716,-0.0022557928057247837,0.0032424633850352247,0.0054982561907600085,-0.004672123157022208,0.010938120794448501,0.015610243951470709,-0.011407740721437331,-0.0002221451147636739,-0.011179112677476052,-0.0023647928229134983,1.0,-0.00045691954033599087,-0.0244885074204265,-0.024945429600850666,LR,none,2,26
18,-0.005266920075246695,0.013916779230083758,0.019183699305330454,-0.0018078505788801861,0.0031247552386853322,0.004932605817565518,-0.003459069496366509,0.010792023991398425,0.014251093487764934,-0.008624339121955853,-0.0001677065324582147,-0.008592711817585445,-0.001002330479658094,1.0,8.943534960165908e-05,-0.02244598185773147,-0.0223565431065618,LR,none,2,26
19,-0.0035625099182917974,0.013909697496472395,0.01747220741476419,-0.0013402454737288542,0.0030854254626588003,0.0044256709363876545,-0.002222264444562942,0.010824272033813594,0.013046536478376536,-0.005806090130540887,-0.00010913121420457847,-0.006154666178984385,9.800756258986597e-05,0.875,0.002926477954760355,-0.02011851890445843,-0.01719204302392112,LR,none,2,26
20,-0.002568946986806105,0.01386315073571386,0.016432097722519967,-0.0010772798980606228,0.003020789273766494,0.004098069171827117,-0.0014916670887454853,0.010842361461947366,0.012334028550692851,-0.004178525870655497,-7.514043759917787e-05,-0.005077694399601599,0.0007652146630955944,0.875,0.0017861977715751445,-0.01552386992725455,-0.01373766685962497,LR,none,2,26
21,-0.001957193648228488,0.013728655844873396,0.015685849493101884,-0.000919499529498745,0.0029479574908310314,0.0038674570203297764,-0.0010376941187297435,0.010780698354042367,0.01181839247277211,-0.0031689264103284885,-5.417755883472703e-05,-0.004181066755369873,0.0007694460725506535,0.875,0.0016120661074543361,-0.012382693568671714,-0.010770626006588215,LR,none,2,26
22,-0.0015926121262792008,0.013478411200333771,0.015071023326612974,-0.0008262109301374297,0.002869073545772367,0.003695284475909797,-0.0007664011961417729,0.010609337654561403,0.011375738850703176,-0.002652048132025978,-4.043859804701838e-05,-0.0038529285820681127,0.0013000111007882053,0.875,-0.006295051279415407,-0.00970534096151639,-0.016000394720051877,LR,none,2,26
23,-0.001240138180658925,0.013317424128831768,0.014557562309490693,-0.0007380942445497961,0.0027908375305678622,0.0035289317751176583,-0.0005020439361091318,0.010526586598263905,0.011028630534373036,-0.002042218985845091,-2.742447552209746e-05,-0.0035050691032699815,0.0015342818882719913,0.875,0.0013346283075441295,-0.014387560627701681,-0.013052930737053645,LR,none,2,26
24,-0.0008383984541081935,0.013257770110135727,0.014096168564243923,-0.0006248530160398373,0.0027795354780711973,0.0034043884941110346,-0.0002135454380683601,0.010478234632064529,0.010691780070132889,-0.001397543538785217,-1.3348953455566805e-05,-0.0026764311592609885,0.002232454282365909,0.875,-0.0010920485997517417,-0.01176986302927596,-0.012861913246040944,LR,none,2,26
25,-0.0003827983824881552,0.013194646989223235,0.013577445371711395,-0.0004957332157118416,0.0027473257259489807,0.0032430589416608223,0.00011293483322368479,0.010447321263274256,0.01033438643005057,-0.0007426451142042706,1.2229663108092703e-06,-0.0020657272306329314,0.0025151087169117308,0.625,-0.0027697791625996286,-0.01155892783919231,-0.014328707551976284,LR,none,2,26
26,-0.00011796889860785652,0.013147050098241585,0.013265018996849443,-0.0004547402789731145,0.002717731232546209,0.0031724715115193235,0.0003367713803652597,0.010429318865695376,0.010092547485330117,-0.0002864787028521299,1.0214174230864132e-05,-0.0019467477978282516,0.002910174782085551,0.5,-0.0019719118612635347,-0.012882274185869087,-0.014854186873878865,LR,none,2,26
27,0.00028703440133845593,0.013145376274863079,0.012858341873524623,-0.0003974560586012957,0.0026816512500609886,0.0030791073086622843,0.0006844904599397524,0.010463725024802091,0.009779234564862339,0.0004118908522032545,2.3027759967130724e-05,-0.0014430604055255727,0.0032050907990136025,0.5,0.00172163197627233,-0.013377555566526303,-0.011655924946006762,LR,none,2,26
28,0.0005031439578202214,0.013050809659476333,0.012547665701656113,-0.00041959423297401304,0.002621487777766448,0.003041082010740461,0.0009227381907942356,0.010429321881709886,0.00950658369091565,0.0008165458750426031,2.9632821615144782e-05,-0.0013132610573202237,0.0034194102837732886,0.5,-0.0008813370105217076,-0.010516517864822186,-0.011397857254341157,LR,none,2,26
29,0.0006948784589748685,0.012963010274771616,0.01226813181579675,-0.0004265743284991375,0.00256934192404209,0.0029959162525412275,0.001121452787474008,0.010393668350729529,0.00927221556325552,0.0011470460223608576,3.4024798465873563e-05,-0.0012312592415393065,0.0037204085159581956,0.5,0.001715172674603922,-0.010308761634975556,-0.00859358924037982,LR,none,2,26
30,0.0008176388287988936,0.01281607186047026,0.011998433031671365,-0.00043433662740648485,0.0025144333066252932,0.002948769934031778,0.001251975456205378,0.010301638553844965,0.009049663097639587,0.0014060629393478586,3.7167717857384144e-05,-0.0010116242695766232,0.003617372275408779,0.5,0.002370620550476079,-0.007792228821494786,-0.005421610188186954,LR,none,2,26
31,0.0008900719575301218,0.012741579977362956,0.011851508019832835,-0.000474077007688502,0.002454480565810711,0.002928557573499213,0.0013641489652186246,0.010287099411552245,0.00892295044633362,0.0015381075840013463,3.833897734108673e-05,-0.0006333448603332198,0.0035227894262949058,0.375,0.00014070519295781138,-0.0048878349710584044,-0.004747127620662104,LR,none,2,26
32,0.0009944973244282666,0.012535963661185354,0.011541466336757088,-0.0004972944803187363,0.002362950898966782,0.0028602453792855183,0.0014917918047470027,0.010173012762218572,0.008681220957471569,0.0017113878123821869,4.056870321768727e-05,-0.0008576116000288245,0.0036115425218146637,0.125,-0.004389847671965891,-0.004317587428982041,-0.00870743494030863,LR,none,2,26
33,0.001132192488648766,0.012330349545252181,0.011198157056603413,-0.0004701412246121174,0.002315504311738155,0.0027856455363502726,0.0016023337132608853,0.010014845233514025,0.00841251152025314,0.0019094162390648048,4.251110693518334e-05,-0.00034872027414750375,0.0036270389362038453,0.125,0.00018634273548261964,-0.007853970690451,-0.0076676257234532304,LR,none,2,26
34,0.001308743560392227,0.012251649168105982,0.010942905607713755,-0.00042528843007227446,0.0022693225741403887,0.002694611004212663,0.0017340319904645025,0.009982326593965595,0.008248294603501093,0.0021717541670757323,4.9068618564322896e-05,-0.00016976820881583693,0.003756783740197009,0.125,0.0013280662789643932,-0.006936983090247408,-0.0056089139665827315,LR,none,2,26
35,0.001335892340036538,0.012062691676801796,0.010726799336765258,-0.00038018754205382385,0.0022454895418584212,0.002625677083912245,0.0017160798820903631,0.009817202134943375,0.008101122252853012,0.002201724540624661,5.0012309841527416e-05,-0.00028141971295387875,0.0036690375577946815,0.125,-0.0025745587216415454,-0.005107993902801167,-0.007682548964866844,LR,none,2,26
36,0.00156456326121443,0.012053650480684212,0.010489087219469782,-0.0003125239622628101,0.002236918546194225,0.002549442508457035,0.0018770872234772397,0.009816731934489988,0.007939644711012748,0.002615162941061343,5.880313921014388e-05,-0.00024297076020535273,0.0036832401994413744,0.125,0.0010869662341435329,-0.006938158540157189,-0.005851192230081526,LR,none,2,26
37,0.0018109387213390588,0.01203137826330118,0.010220439541962122,-0.00023432262361681088,0.0022118747008458024,0.0024461973244626132,0.002045261344955868,0.009819503562455378,0.0077742422174995095,0.003072183171057759,6.733847741390383e-05,-0.00032099936534039767,0.0039009971817923765,0.125,5.56026881361709e-05,-0.0052723034760695795,-0.005216698486745974,LR,none,2,26
38,0.0019510032727883193,0.011996061987746158,0.010045058714957837,-0.00017149591490437212,0.0021977033703414,0.002369199285245772,0.002122499187692691,0.009798358617404758,0.007675859429712066,0.003263625173227369,7.312416910382875e-05,-5.051844262342134e-05,0.00412425640630486,0.125,0.0007125762252554077,-0.004701214930304284,-0.003988636194180858,LR,none,2,26
39,0.0020457118635105686,0.01194863163605913,0.009902919772548565,-0.00013107020383148994,0.0021912389610080625,0.0023223091648395524,0.0021767820673420568,0.009757392675051067,0.0075806106077090105,0.003374476735690754,7.703143354611868e-05,1.4009845689242455e-05,0.004149365382390735,0.0,0.0010781139876984277,-0.003607180370963008,-0.002529065675665895,LR,none,2,26
40,0.002013491928676843,0.011824583243485492,0.009811091314808647,-0.00013752684081215017,0.0021539951471136183,0.0022915219879257685,0.0021510187694889944,0.009670588096371873,0.007519569326882879,0.0033219228352829515,7.59848651057055e-05,-0.00022843414950656188,0.004158235378825331,0.125,0.0074878025024548356,-0.0023279816315121275,0.0051598174142804855,LR,none,2,26
1,-0.004389568665861447,0.03174688466071705,0.036136453326578485,-0.010676099914553712,0.010315661221467813,0.020991761136021525,0.006286531248692259,0.021431223439249227,0.015144692190556967,-0.004389568665861447,-0.0002870520966937956,-0.009043134944086694,0.0001195231799388631,0.875,0.004065083401967004,-0.0004594886785813092,0.0036055921775103067,LR,none,2,27
2,-0.0032669249646921396,0.030588448056496017,0.033855373021188157,-0.009182148632899774,0.009713504014621439,0.018895652647521213,0.005915223668207634,0.02087494404187458,0.014959720373666946,-0.00359892468181078,-0.0002493468422100364,-0.007745315743094938,0.0007140992929340309,0.875,0.0018996748515102406,0.003319757914531396,0.005219434624315445,LR,none,2,27
3,-0.0019005618574791732,0.02913375693958245,0.031034318797061616,-0.007675663914987474,0.008848354210718196,0.01652401812570567,0.005775102057508303,0.02028540272886425,0.014510300671355949,-0.002698328672036024,-0.00020895936422264672,-0.006111651429316645,0.001816185368090702,0.625,-0.009351204911004007,0.004793221317804614,-0.0045579844247971655,LR,none,2,27
4,-0.0009557011069146584,0.027590440664184857,0.028546141771099515,-0.006347006187751763,0.008172332533957615,0.014519338721709378,0.0053913050808371,0.019418108130227235,0.014026803049390135,-0.001682680173264292,-0.00016033871776875382,-0.004738998237591331,0.002586578211282532,0.5,-0.0020924032036302507,-0.004032570318677783,-0.006124977195597301,LR,none,2,27
5,0.00014386693117100598,0.026405096908481727,0.02626122997731072,-0.0051155298812173775,0.007626964260394926,0.012742494141612304,0.005259396812388385,0.0187781326480868,0.013518735835698414,-0.00025368267727879015,-0.00010157277945251047,-0.0030396029577709,0.003516860125423612,0.5,0.0073606080696183695,-0.005659718473559855,0.0017008894293709003,LR,none,2,27
6,0.0006240532783422075,0.02538218385171403,0.024758130573371822,-0.004336151448642428,0.007164138584510979,0.011500290033153407,0.004960204726984637,0.018218045267203054,0.013257840540218417,0.00039630205854022834,-6.710372940276601e-05,-0.002857525574145526,0.004236294553549101,0.5,0.005031941353499474,0.0012429876559179576,0.006274928587262401,LR,none,2,27
7,0.0008653441774264774,0.024338772106183786,0.023473427928757305,-0.0038023299527893796,0.006686247160624873,0.010488577113414253,0.004667674130215857,0.01765252494555891,0.012984850815343054,0.0007229262916066502,-4.086315760218345e-05,-0.0024477534723181533,0.004265308455551628,0.5,0.0016613792444179643,0.00544088908628707,0.0071022711247934025,LR,none,2,27
8,0.001052103522815477,0.02337733480028148,0.022325231277466006,-0.0031861267647816547,0.006353500528417342,0.009539627293198997,0.004238230287597134,0.017023834271864144,0.01278560398426701,0.0010309863841723,-1.7019423797823753e-05,-0.0018094339582170613,0.004424682017608372,0.5,0.010464215283150925,0.005903019514381811,0.01636723787177762,LR,none,2,27
