step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.721,12.4755,0.166301,0.484962,0,0.0222236,3.88639,0.00571831,16.5559,0.172775,5.78788,5.78788,0,0.217029,-0.0945361,nan,0.152066,-0.391103,-0.0906186,-0.254717,-0.40392,0.336,0.46265,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8057,13.4948,0.178414,0.491228,0,0.0210609,5.31367,0.00396353,16.7448,0.163073,6.1322,6.1322,0,0.195466,-0.102994,nan,0.135795,-0.34697,-0.0951788,-0.247886,-0.307113,0.39,0.4612,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7844,13.3477,0.167574,0.485714,0,0.0312689,6.24024,0.00501085,16.5222,0.171563,5.82875,5.82875,0,0.160479,-0.0810211,nan,0.159521,-0.318068,-0.079177,-0.233947,-0.30192,0.387,0.47005,nan,nan,0,nan
16000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7431,13.3237,0.168699,0.492982,0,0.0197567,6.77678,0.00291535,16.4977,0.174101,5.74379,5.74379,0,0.215383,-0.0653795,nan,0.15589,-0.24744,-0.0628752,-0.225344,-0.267713,0.388,0.4775,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6898,12.6553,0.171099,0.483208,0,0.0292953,6.66416,0.00439594,16.463,0.177687,5.62786,5.62786,0,0.17954,-0.115662,nan,0.151536,-0.37052,-0.118233,-0.278896,-0.355368,0.3625,0.452075,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6952,12.5967,0.165725,0.493484,0,0.035239,6.31206,0.0055828,16.2461,0.175837,5.68707,5.68707,0,0.209002,-0.0977878,nan,0.167721,-0.369599,-0.0965901,-0.255901,-0.365139,0.3585,0.460025,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8454,13.7333,0.172063,0.493985,0,0.0262546,4.75722,0.0055189,16.867,0.148302,6.74298,6.74298,0,0.165313,-0.109521,nan,0.144173,-0.333729,-0.105491,-0.26107,-0.30339,0.383,0.457675,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.745,13.1606,0.171545,0.488972,0,0.024995,4.82311,0.00518234,16.6256,0.180049,5.55406,5.55406,0,0.199357,-0.0891591,nan,0.142968,-0.342869,-0.0893678,-0.275961,-0.331159,0.378,0.46485,nan,nan,0,nan
17000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7474,13.2162,0.165134,0.501002,0,0.0176049,4.74208,0.00371248,16.4759,0.164785,6.06851,6.06851,0,0.188221,-0.0751394,nan,0.152361,-0.259228,-0.0743331,-0.198389,-0.290821,0.382,0.469875,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8158,13.53,0.162209,0.485965,0,0.0147071,4.70408,0.00312646,16.484,0.149539,6.68723,6.68723,0,0.170183,-0.119865,nan,0.143672,-0.377271,-0.121811,-0.310221,-0.367074,0.354,0.449225,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6902,12.8268,0.16602,0.489724,0,0.0451407,8.27942,0.00545215,16.2192,0.162741,6.14475,6.14475,0,0.25678,-0.102036,nan,0.169835,-0.411853,-0.100489,-0.268523,-0.430143,0.3225,0.460525,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8255,13.3952,0.17367,0.490476,0,0.0184387,5.70553,0.00323172,16.862,0.166443,6.00807,6.00807,0,0.211232,-0.106602,nan,0.148552,-0.386741,-0.103459,-0.2535,-0.359408,0.373,0.4573,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7919,13.4959,0.167158,0.485714,0,0.0230052,4.90027,0.00469468,16.6747,0.163012,6.13452,6.13452,0,0.220524,-0.0910977,nan,0.144551,-0.321263,-0.0922188,-0.244452,-0.323481,0.378,0.464975,nan,nan,0,nan
18000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7726,13.285,0.172752,0.492982,0,0.0175633,6.10305,0.0028778,16.4363,0.168137,5.94752,5.94752,0,0.186736,-0.0720324,nan,0.134037,-0.257635,-0.0706142,-0.20991,-0.291325,0.3885,0.4719,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6704,12.9243,0.163277,0.487719,0,0.0502647,9.39212,0.0053518,16.5288,0.166109,6.02015,6.02015,0,0.212201,-0.119469,nan,0.182981,-0.404977,-0.12604,-0.323851,-0.404292,0.34,0.4491,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.7654,13.0897,0.168283,0.487218,0,0.0286527,5.20628,0.00550349,16.064,0.173257,5.77177,5.77177,0,0.185252,-0.11317,nan,0.160912,-0.432819,-0.111959,-0.282617,-0.467517,0.3145,0.454825,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.757,13.2755,0.172913,0.495739,0,0.0214477,6.16937,0.00347648,16.439,0.159482,6.27031,6.27031,0,0.214045,-0.113005,nan,0.152313,-0.413752,-0.112181,-0.278016,-0.397758,0.3555,0.45385,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.8148,13.5259,0.170553,0.485213,0,0.0146137,4.6406,0.0031491,16.766,0.164065,6.09513,6.09513,0,0.182337,-0.0916139,nan,0.147143,-0.327483,-0.0926204,-0.283228,-0.317403,0.38,0.46525,nan,nan,0,nan
19000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.7572,13.3542,0.169834,0.495489,0,0.0180931,4.29095,0.00421657,16.4572,0.159494,6.26983,6.26983,0,0.223908,-0.0805386,nan,0.146985,-0.281839,-0.0813448,-0.237857,-0.306927,0.378,0.46845,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7793,13.3317,0.162073,0.490476,0,0.0363641,7.30753,0.00497626,16.652,0.159485,6.27017,6.27017,0,0.178706,-0.120224,nan,0.168024,-0.41646,-0.124945,-0.336138,-0.428126,0.3295,0.44885,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.7441,13.0482,0.170451,0.488471,0,0.0162794,3.57793,0.00454996,15.9101,0.179719,5.56425,5.56425,0,0.16137,-0.117039,nan,0.176112,-0.442297,-0.117604,-0.303975,-0.483928,0.3075,0.453375,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.8169,13.2377,0.170817,0.491729,0,0.0742634,10.3106,0.00720265,16.8138,0.174864,5.71872,5.71872,0,0.273382,-0.118136,nan,0.158631,-0.429835,-0.11944,-0.293687,-0.423176,0.347,0.452525,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.7489,13.3653,0.164447,0.486216,0,0.0290146,6.33678,0.00457876,16.739,0.152257,6.56782,6.56782,0,0.203188,-0.0846166,nan,0.18088,-0.344097,-0.0870379,-0.299246,-0.344948,0.366,0.46575,nan,nan,0,nan
20000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6808,12.9286,0.164072,0.495739,0,0.0217401,5.89881,0.00368551,16.3184,0.184593,5.41732,5.41732,0,0.169825,-0.0574267,nan,0.151545,-0.237208,-0.0590312,-0.218621,-0.276234,0.4015,0.475875,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7292,13.5032,0.166814,0.494236,0,0.0350676,7.68337,0.00456409,16.1866,0.14784,6.76407,6.76407,0,0.204614,-0.096559,nan,0.148888,-0.394766,-0.0988659,-0.306529,-0.399381,0.3415,0.4551,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4616,12.6568,0.171421,0.483709,0,0.0148686,6.23983,0.00238286,16.1411,0.165803,6.03126,6.03126,0,0.177513,-0.0955526,nan,0.203721,-0.454719,-0.0982222,-0.308555,-0.497009,0.3005,0.463025,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7026,13.3808,0.162588,0.492231,0,0.0291703,7.6843,0.0037961,16.7663,0.151021,6.62159,6.62159,0,0.232158,-0.117691,nan,0.167017,-0.425492,-0.122066,-0.311776,-0.405005,0.3535,0.452725,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6191,12.6804,0.172065,0.484461,0,0.0140213,4.24164,0.00330563,16.4506,0.181349,5.51424,5.51424,0,0.177887,-0.0655489,nan,0.174642,-0.322441,-0.065052,-0.227124,-0.367423,0.3555,0.474775,nan,nan,0,nan
21000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5807,13.066,0.176472,0.508521,0,0.0467883,8.32898,0.00561752,16.4712,0.189152,5.28676,5.28676,0,0.197989,-0.0452297,nan,0.134927,-0.242579,-0.0431028,-0.204893,-0.249929,0.4025,0.4815,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6741,12.9267,0.173661,0.490727,0,0.05135,9.62027,0.00533769,16.2555,0.180538,5.53899,5.53899,0,0.234337,-0.0931825,nan,0.158159,-0.375024,-0.0972592,-0.306983,-0.390753,0.344,0.4591,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4872,12.8871,0.170294,0.484211,0,0.0244135,4.86201,0.00502127,15.8872,0.160342,6.23666,6.23666,0,0.199175,-0.100062,nan,0.199953,-0.486821,-0.102748,-0.310618,-0.552715,0.2855,0.461,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7715,13.1723,0.165027,0.494987,0,0.044309,7.14932,0.00619765,16.317,0.183962,5.4359,5.4359,0,0.200626,-0.118748,nan,0.16149,-0.448103,-0.122398,-0.347964,-0.442266,0.335,0.4522,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.6365,12.7468,0.176545,0.487719,0,0.0280973,5.33556,0.00526605,16.295,0.183057,5.46277,5.46277,0,0.157577,-0.0692333,nan,0.161262,-0.346529,-0.0666664,-0.227174,-0.336447,0.3865,0.475125,nan,nan,0,nan
22000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.5604,12.7169,0.17464,0.511278,0,0.0294207,6.46312,0.00455208,16.569,0.194509,5.14116,5.14116,0,0.196159,-0.0522409,nan,0.130285,-0.263285,-0.0522687,-0.225331,-0.279569,0.3845,0.476175,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7549,13.2719,0.172995,0.485464,0,0.0536713,9.30013,0.00577103,16.4097,0.179305,5.5771,5.5771,0,0.254824,-0.0856662,nan,0.147673,-0.370484,-0.0892357,-0.315357,-0.38741,0.3475,0.4645,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6696,13.4672,0.163783,0.488471,0,0.0198984,4.11658,0.00483372,16.1712,0.156717,6.38093,6.38093,0,0.185744,-0.112297,nan,0.190427,-0.480452,-0.114344,-0.317168,-0.54937,0.2875,0.4565,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.7371,13.1167,0.162915,0.489975,0,0.031316,7.2176,0.00433883,16.7005,0.150646,6.63807,6.63807,0,0.192251,-0.109631,nan,0.180471,-0.491648,-0.114259,-0.366608,-0.510842,0.3065,0.454925,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4911,12.2809,0.186814,0.483459,0,0.0305286,6.82931,0.00447023,15.9985,0.179485,5.5715,5.5715,0,0.214174,-0.0667622,nan,0.171926,-0.353384,-0.0677138,-0.258359,-0.385475,0.3535,0.475275,nan,nan,0,nan
23000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.6658,12.9198,0.180593,0.497243,0,0.0382069,8.79594,0.00434369,16.3175,0.171587,5.82796,5.82796,0,0.244535,-0.0498965,nan,0.117869,-0.244618,-0.049949,-0.199461,-0.246329,0.393,0.479275,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5469,12.4035,0.179382,0.484461,0,0.0526799,7.68114,0.00685835,16.0824,0.178653,5.59745,5.59745,0,0.265309,-0.0921509,nan,0.182447,-0.392826,-0.10172,-0.345152,-0.431879,0.3335,0.46075,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6717,12.9952,0.16058,0.488221,0,0.0139141,3.83789,0.00362546,16.5242,0.163858,6.10285,6.10285,0,0.164216,-0.111254,nan,0.200889,-0.489154,-0.116137,-0.33128,-0.57063,0.284,0.456025,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.5793,12.5195,0.174744,0.489223,0,0.0185121,6.37233,0.00290508,16.4374,0.184162,5.43,5.43,0,0.19885,-0.111924,nan,0.187325,-0.473715,-0.118664,-0.371363,-0.484143,0.309,0.455325,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3293,12.1725,0.173146,0.488972,0,0.0643877,9.0433,0.00711994,15.9593,0.16663,6.00132,6.00132,0,0.247027,-0.0655138,nan,0.218253,-0.393148,-0.0727519,-0.276745,-0.447933,0.3305,0.4727,nan,nan,0,nan
24000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4317,12.8511,0.172557,0.507519,0,0.0303786,7.7533,0.00391815,16.3891,0.151601,6.59625,6.59625,0,0.247649,-0.0334074,nan,0.173633,-0.299524,-0.0372308,-0.231543,-0.322042,0.3645,0.4833,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6279,13.0627,0.175438,0.483208,0,0.0209969,3.99732,0.00525275,16.1755,0.161638,6.18666,6.18666,0,0.187396,-0.0922097,nan,0.173666,-0.395884,-0.0995019,-0.351334,-0.440963,0.3345,0.462775,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.699,12.875,0.169243,0.488471,0,0.0151824,4.53016,0.0033514,16.3353,0.182012,5.49415,5.49415,0,0.175559,-0.112725,nan,0.195094,-0.500748,-0.116574,-0.335493,-0.593887,0.2765,0.455425,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.6836,12.9003,0.167778,0.487469,0,0.013606,3.6842,0.00369306,16.6361,0.176566,5.66359,5.66359,0,0.178696,-0.127856,nan,0.188161,-0.493738,-0.13782,-0.398294,-0.519868,0.3035,0.44625,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2544,11.6005,0.191537,0.492481,0,0.0274179,7.68023,0.00356993,15.8993,0.18645,5.36337,5.36337,0,0.217498,-0.0700973,nan,0.21258,-0.382401,-0.0783555,-0.28703,-0.434475,0.337,0.470325,nan,nan,0,nan
25000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.4604,12.5633,0.178098,0.502256,0,0.0483228,8.78222,0.00550235,16.2888,0.187539,5.33222,5.33222,0,0.247744,-0.0327881,nan,0.179842,-0.277852,-0.0342279,-0.232247,-0.296878,0.38,0.487975,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7208,13.6112,0.158211,0.487469,0,0.0156959,4.13665,0.00379436,16.4199,0.145794,6.85897,6.85897,0,0.190405,-0.0910296,nan,0.177035,-0.361941,-0.0982274,-0.367776,-0.394782,0.3415,0.461475,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.6632,13.1434,0.165673,0.490226,0,0.0248661,4.99649,0.00497672,16.4488,0.173652,5.75866,5.75866,0,0.177307,-0.0906481,nan,0.157182,-0.378308,-0.0893948,-0.296103,-0.385575,0.352,0.466875,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.597,12.9767,0.162484,0.492982,0,0.0138775,4.68948,0.00295928,16.3785,0.1614,6.19579,6.19579,0,0.162376,-0.106523,nan,0.176399,-0.468756,-0.115768,-0.358479,-0.475582,0.3145,0.453875,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.2413,11.6918,0.185074,0.492732,0,0.0474687,7.97944,0.00594888,15.92,0.177431,5.636,5.636,0,0.206524,-0.0589394,nan,0.221751,-0.379703,-0.0632483,-0.302859,-0.434343,0.3385,0.473575,nan,nan,0,nan
26000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3412,12.1744,0.180225,0.503008,0,0.0303658,6.16739,0.00492361,16.3192,0.164783,6.0686,6.0686,0,0.219588,-0.0419391,nan,0.175255,-0.268393,-0.0473799,-0.267206,-0.287499,0.3755,0.481575,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7548,13.8331,0.149289,0.493734,0,0.0447566,6.26262,0.00714662,16.7043,0.149207,6.7021,6.7021,0,0.203431,-0.0873951,nan,0.174037,-0.36951,-0.0951522,-0.241299,-0.396713,0.3485,0.46345,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.5972,12.5135,0.168767,0.488221,0,0.0541076,8.22564,0.00657791,16.8241,0.183447,5.45117,5.45117,0,0.236202,-0.0979498,nan,0.172759,-0.393436,-0.100853,-0.312796,-0.402656,0.3465,0.4602,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.555,12.7831,0.178408,0.489223,0,0.0468946,8.95941,0.00523412,16.4176,0.157878,6.334,6.334,0,0.268903,-0.0931535,nan,0.183126,-0.399397,-0.0986595,-0.295333,-0.387775,0.35,0.461775,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3734,12.0305,0.187748,0.491228,0,0.0308544,5.49125,0.00561883,15.8635,0.174826,5.71997,5.71997,0,0.24991,-0.0685792,nan,0.210941,-0.354407,-0.0700943,-0.274955,-0.354374,0.375,0.471175,nan,nan,0,nan
27000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.1904,11.721,0.181399,0.5,0,0.0266411,6.77487,0.00393234,16.0517,0.191763,5.21476,5.21476,0,0.200684,-0.0354269,nan,0.190952,-0.288984,-0.0424076,-0.247304,-0.316455,0.365,0.483675,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.6659,13.1046,0.155673,0.487469,0,0.032639,6.16169,0.0052971,16.5062,0.176032,5.68079,5.68079,0,0.200096,-0.0838088,nan,0.181579,-0.380909,-0.0948225,-0.299548,-0.414424,0.3295,0.463275,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.67,12.8284,0.163081,0.487469,0,0.0265102,4.51283,0.0058744,16.8158,0.176459,5.66703,5.66703,0,0.192691,-0.107663,nan,0.174987,-0.43051,-0.111746,-0.359641,-0.46273,0.3185,0.4543,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.3889,12.6618,0.162807,0.492481,0,0.04603,9.94098,0.00463033,16.7057,0.148927,6.71472,6.71472,0,0.260683,-0.0778531,nan,0.19508,-0.436962,-0.0867971,-0.265668,-0.440643,0.3275,0.465475,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3833,12.0598,0.190312,0.489223,0,0.0110489,3.53869,0.00312232,16.1073,0.19188,5.21158,5.21158,0,0.139582,-0.0592705,nan,0.219655,-0.305881,-0.06201,-0.271396,-0.329167,0.3805,0.4771,nan,nan,0,nan
28000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3208,12.4561,0.170404,0.490977,0,0.0275198,3.85331,0.00714185,16.1452,0.166172,6.01786,6.01786,0,0.171005,-0.0296894,nan,0.183769,-0.296517,-0.0321759,-0.23444,-0.330393,0.3635,0.48725,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.7678,13.5711,0.14921,0.49198,0,0.00932517,3.60823,0.00258442,16.6558,0.156339,6.39637,6.39637,0,0.156301,-0.0927704,nan,0.175892,-0.37327,-0.10383,-0.325679,-0.441756,0.337,0.45905,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4733,12.55,0.165797,0.505013,0,0.0240255,7.46749,0.00321734,16.6137,0.169555,5.89778,5.89778,0,0.216715,-0.102605,nan,0.19392,-0.470938,-0.108567,-0.335855,-0.483259,0.3075,0.4571,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.5342,12.2174,0.18317,0.49198,0,0.0242594,6.73384,0.00360261,16.6741,0.200351,4.99123,4.99123,0,0.190228,-0.101745,nan,0.179817,-0.454283,-0.106996,-0.260193,-0.469478,0.308,0.458625,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.4072,12.4877,0.187552,0.492732,0,0.010579,3.08216,0.00343235,16.1143,0.176003,5.68173,5.68173,0,0.143797,-0.0578966,nan,0.215205,-0.336099,-0.0597182,-0.280724,-0.355482,0.368,0.475525,nan,nan,0,nan
29000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3634,12.4892,0.167213,0.493484,0,0.0134454,3.76843,0.00356791,16.0211,0.160134,6.24477,6.24477,0,0.184828,-0.0327308,nan,0.189141,-0.315204,-0.0365261,-0.24583,-0.351742,0.353,0.48435,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.8078,13.6826,0.158117,0.489474,0,0.0310385,6.65034,0.00466721,16.6068,0.154284,6.48155,6.48155,0,0.214366,-0.0958208,nan,0.16259,-0.343559,-0.106449,-0.341606,-0.396246,0.358,0.458475,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.3196,11.9709,0.177245,0.501253,0,0.0121667,5.08735,0.00239157,15.9922,0.191625,5.21853,5.21853,0,0.169414,-0.115879,nan,0.188791,-0.512137,-0.124741,-0.338852,-0.570582,0.2775,0.4504,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.5112,11.9155,0.19033,0.488221,0,0.0263331,5.33994,0.00493134,16.4356,0.188201,5.31346,5.31346,0,0.154459,-0.102106,nan,0.17756,-0.354974,-0.107318,-0.260479,-0.410853,0.3375,0.45675,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.3702,12.3996,0.177966,0.490727,0,0.0161458,3.94153,0.00409632,16.2245,0.16943,5.90216,5.90216,0,0.159765,-0.0641942,nan,0.23814,-0.336058,-0.067872,-0.300498,-0.346146,0.3575,0.4716,nan,nan,0,nan
30000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.3087,12.4468,0.172626,0.495489,0,0.0266202,6.55474,0.00406121,16.25,0.173565,5.76152,5.76152,0,0.211145,-0.034449,nan,0.185923,-0.245531,-0.0395216,-0.249442,-0.271023,0.3755,0.482175,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.4903,11.6634,0.168567,0.489474,0,0.0156882,5.07905,0.00308881,16.5428,0.185556,5.3892,5.3892,0,0.19401,-0.089731,nan,0.176724,-0.374026,-0.0997267,-0.311035,-0.404675,0.3435,0.46085,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.3131,12.0851,0.179433,0.498496,0,0.0196751,4.37576,0.00449638,15.737,0.179199,5.5804,5.5804,0,0.210755,-0.0962392,nan,0.172593,-0.387903,-0.1043,-0.366855,-0.434534,0.329,0.45845,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.376,11.8248,0.188177,0.495238,0,0.0191378,6.04456,0.00316612,16.4969,0.175971,5.68274,5.68274,0,0.174727,-0.0915677,nan,0.183126,-0.408269,-0.0987428,-0.29447,-0.466222,0.313,0.459575,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1406,11.7332,0.183952,0.491729,0,0.0161111,5.08245,0.00316994,15.9121,0.197987,5.05083,5.05083,0,0.174676,-0.055784,nan,0.252699,-0.343969,-0.0585322,-0.327178,-0.357958,0.349,0.474025,nan,nan,0,nan
31000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s4,0,0,0,17.279,12.2626,0.172459,0.494737,0,0.0236651,5.86574,0.00403446,16.4676,0.163999,6.09759,6.09759,0,0.183476,-0.0367618,nan,0.174281,-0.241453,-0.04286,-0.235336,-0.273158,0.375,0.48295,nan,nan,0,nan
32000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s0,0,0,0,17.5195,11.8503,0.172361,0.494737,0,0.0247894,6.69956,0.00370016,16.3479,0.208349,4.79965,4.79965,0,0.198023,-0.0823459,nan,0.162148,-0.382173,-0.0904336,-0.293097,-0.398915,0.344,0.463,nan,nan,0,nan
32000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s1,0,0,0,17.4384,12.613,0.17551,0.51203,0,0.0205616,5.89223,0.00348961,15.9791,0.188345,5.30939,5.30939,0,0.194643,-0.101316,nan,0.17766,-0.390587,-0.108171,-0.310598,-0.433192,0.3275,0.45995,nan,nan,0,nan
32000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s2,0,0,0,17.5427,12.1907,0.181663,0.491729,0,0.0155538,3.84761,0.00404245,16.5184,0.184568,5.41805,5.41805,0,0.157595,-0.102958,nan,0.171,-0.44784,-0.108349,-0.313105,-0.459784,0.312,0.456325,nan,nan,0,nan
32000,B_w20_K1000_c0.0_lr0.01_cbp1e-5_s3,0,0,0,17.1935,11.8588,0.187576,0.49198,0,0.0136632,4.09281,0.00333835,16.0039,0.212684,4.70181,4.70181,0,0.216928,-0.0708824,nan,0.235676,-0.335544,-0.0717093,-0.335588,-0.390433,0.343,0.46985,nan,nan,0,nan
